Wall time,Step,Value
1767917430.4602997,14711,-220.50003051757812
1767917430.990335,14761,-79.09671783447266
1767917433.7413795,14911,-271.74737548828125
1767917442.636871,15590,-140.73301696777344
1767917448.0698245,15990,-126.29789733886719
1767917448.7401924,16040,-56.63422393798828
1767917453.5210214,16427,-109.38948822021484
1767917455.1401145,16596,-116.70609283447266
1767917457.955999,16838,-29.356037139892578
1767917458.385885,16888,-84.67598724365234
1767917458.9898672,16938,-88.1802749633789
1767917466.8081326,17538,-78.94343566894531
1767917470.9011352,17919,-68.7190933227539
1767917473.934912,18119,-156.6311798095703
1767917475.2824843,18219,-121.99845886230469
1767917478.39977,18469,-94.20340728759766
1767917480.8763158,18692,-78.13482666015625
1767917482.2277262,18792,-74.40827178955078
1767917489.3920765,19330,-198.9413299560547
1767917492.9275472,19630,-125.43175506591797
1767917493.9372973,19680,-46.63669967651367
1767917502.0597935,20351,-78.78765106201172
1767917502.6109378,20401,-69.95855712890625
1767917503.946813,20501,-51.524749755859375
1767917506.7181096,20701,-227.78536987304688
1767917507.186611,20751,-50.98860549926758
1767917508.0608048,20851,-179.30738830566406
1767917510.9062247,21047,-58.255653381347656
1767917512.6032858,21200,-27.580644607543945
1767917514.7076983,21343,-6.466089248657227
1767917516.5445158,21529,-71.7263412475586
1767917517.8827233,21679,-207.36099243164062
1767917518.6475618,21779,-77.10590362548828
1767917521.3209112,21979,-109.07575988769531
1767917521.8181856,22029,-206.3968963623047
1767917524.2004085,22235,-220.03135681152344
1767917524.4580505,22250,-14.85659408569336
1767917528.2577698,22542,-80.83551788330078
1767917529.3562915,22642,-71.4399185180664
1767917532.4250083,22892,-149.68197631835938
1767917540.867378,23622,-134.5447540283203
1767917541.6992788,23672,-168.53285217285156
1767917542.2491546,23722,-64.91719055175781
1767917542.65922,23772,-71.97671508789062
1767917543.1274698,23822,-51.35770034790039
1767917544.517789,23972,-40.55339431762695
1767917545.231103,24022,-86.87422180175781
1767917545.679358,24072,-59.86933898925781
1767917553.1224077,24735,-89.38721466064453
1767917553.9271152,24785,-150.5775146484375
1767917554.8757231,24885,-37.93135452270508
1767917555.331313,24935,-86.82064056396484
1767917555.6591284,24985,-152.93801879882812
1767917556.3387656,25046,-177.74954223632812
1767917558.6375084,25226,-225.99476623535156
1767917560.0135646,25326,-177.78269958496094
1767917562.1471896,25511,-57.572147369384766
1767917563.2777684,25611,-164.3790740966797
1767917564.770823,25743,-23.242164611816406
1767917568.8544614,25995,-31.41724967956543
1767917570.074952,26095,-135.11746215820312
1767917572.6430662,26295,-35.75812911987305
1767917575.6719115,26494,-95.78716278076172
1767917580.0418398,26906,-82.51399230957031
1767917580.7043943,26956,-102.43760681152344
1767917582.5904047,27106,-51.7289924621582
1767917583.1025004,27162,-140.71542358398438
1767917583.8572986,27212,-66.85087585449219
1767917585.6054666,27362,-72.90840148925781
1767917586.8741336,27462,-55.16746520996094
1767917590.9917197,27812,-74.60052490234375
1767917593.8776221,28062,-52.96304702758789
1767917597.485816,28312,-52.231204986572266
1767917598.116392,28362,-73.13725280761719
1767917602.6703012,28762,-30.083032608032227
1767917602.8390522,28766,-9.37727165222168
1767917605.9262767,29016,-108.87625885009766
1767917606.3539824,29066,-154.63272094726562
1767917608.3577247,29266,-75.97274780273438
1767917610.5247982,29431,-62.10769271850586
1767917614.4358182,29731,-154.09933471679688
1767917615.0161026,29779,-37.1889762878418
1767917618.495024,30037,-40.882747650146484
1767917619.7945256,30137,-209.22500610351562
1767917621.9958262,30305,-89.34357452392578
1767917623.877097,30455,-84.99989318847656
1767917625.2581036,30555,-64.11697387695312
1767917629.9548004,30899,-89.32664489746094
1767917631.5940895,31028,-58.71738052368164
1767917634.3937588,31278,-51.09553146362305
1767917634.9071608,31328,-107.97537231445312
1767917637.2762716,31528,-31.161497116088867
1767917639.723752,31711,-91.1518325805664
1767917644.5430756,32083,-32.46525955200195
1767917645.4185932,32148,-9.18405818939209
1767917655.9393387,32935,-64.33853912353516
1767917661.5442715,33471,-50.675594329833984
1767917662.458624,33546,-85.12416076660156
1767917663.2688248,33646,-113.45892333984375
1767917663.5793025,33696,-139.79901123046875
1767917665.2513702,33763,-92.68801879882812
1767917666.0543947,33813,-106.86480712890625
1767917666.9953914,33913,-37.34170150756836
1767917667.3768075,33963,-32.780338287353516
1767917667.9565783,34013,-65.72735595703125
1767917671.4757364,34236,-65.26455688476562
1767917674.6998587,34495,-83.45555877685547
1767917685.727565,35471,-167.37757873535156
1767917686.382762,35521,-87.74722290039062
1767917690.7875085,35829,-40.59940719604492
1767917692.6321898,35949,-15.0702543258667
1767917693.2532792,35999,-55.619102478027344
1767917694.61407,36099,-188.3022003173828
1767917695.5776143,36199,-50.2296142578125
1767917696.246946,36250,-1009.5492553710938
1767917701.0081933,36550,-40.700130462646484
1767917711.005369,37316,-106.84735870361328
1767917711.4593165,37338,-52.10206985473633
1767917713.182066,37438,-142.8689422607422
1767917715.111189,37588,-50.12961959838867
1767917718.9837534,37936,-3.5172767639160156
1767917719.5524635,37986,-110.86738586425781
1767917724.3241258,38375,-66.96854400634766
1767917727.2511017,38575,-179.73976135253906
1767917729.175668,38725,-85.1176986694336
1767917730.0483077,38775,-49.89908218383789
1767917732.5285861,38975,-79.26396942138672
1767917733.9964592,39085,-9.211000442504883
1767917735.2239246,39185,-53.481605529785156
1767917738.3358977,39485,-39.34101104736328
1767917741.5123181,39785,-85.0553970336914
1767917743.640694,39929,-173.7815704345703
1767917744.8842113,40050,-96.14253997802734
1767917746.9986734,40250,-48.43907165527344
1767917749.16527,40411,-92.31925964355469
1767917749.4805589,40461,-72.96824645996094
1767917756.7612011,41046,-117.77335357666016
1767917757.8448462,41146,-63.24071502685547
1767917761.6721215,41416,-113.99536895751953
1767917763.2364151,41566,-93.86605834960938
1767917764.6747925,41666,-105.6943588256836
1767917767.4917066,41859,-59.32566452026367
1767917768.117075,41909,-98.2467041015625
1767917772.2137866,42209,-46.85618209838867
1767917772.613518,42261,-29.81810760498047
1767917777.7706106,42658,-71.3828353881836
1767917784.196493,43113,-52.41611862182617
1767917784.8873487,43169,-21.930770874023438
1767917786.0895383,43269,-38.454044342041016
1767917792.0999124,43710,-17.261402130126953
1767917795.9588542,44060,-63.540618896484375
1767917797.4781544,44210,-54.313507080078125
1767917799.2149022,44345,-29.053571701049805
1767917804.2627707,44656,-50.72251510620117
1767917813.7239301,45444,-120.61396026611328
1767917815.7407308,45594,-33.69245147705078
1767917818.0805657,45794,-46.36447525024414
1767917821.2193925,46063,-52.22134780883789
1767917822.1811678,46145,-40.5335578918457
1767917824.2989576,46347,-4.058536052703857
1767917826.4497151,46496,-154.9131622314453
1767917827.2534852,46546,-111.69474029541016
1767917827.7616832,46576,-28.073453903198242
1767917828.852707,46676,-121.43741607666016
1767917833.3335826,47026,-73.4197006225586
1767917834.3818946,47126,-40.855377197265625
1767917838.3706522,47421,-118.32870483398438
1767917840.03455,47541,-37.43258285522461
1767917841.5304136,47641,-152.14450073242188
1767917846.0211496,48002,-31.876636505126953
1767917846.3086874,48031,-17.02574920654297
1767917851.9184437,48432,-8.2899169921875
1767917858.3754296,48889,-75.90179443359375
1767917861.1036062,49089,-111.87870025634766
1767917862.5253174,49189,-27.925695419311523
1767917867.231819,49589,-103.08311462402344
1767917867.3098576,49596,-6.900995254516602
1767917868.1308272,49696,-140.6529998779297
1767917870.4536538,49896,-75.95503997802734
1767917875.449116,50303,-174.3014373779297
1767917882.6996195,50893,-24.478307723999023
1767917884.2815528,51046,-61.79604721069336
1767917885.8466597,51146,-88.97968292236328
1767917887.0782192,51255,-174.5940399169922
1767917888.186388,51355,-87.68226623535156
1767917889.292566,51455,-54.404998779296875
1767917894.557888,51920,-94.82262420654297
1767917895.3860598,51970,-60.43502426147461
1767917897.6133108,52090,-13.786599159240723
1767917898.2860353,52140,-35.54534149169922
1767917899.7564995,52253,-55.91534423828125
1767917901.5059612,52370,-35.352874755859375
1767917902.675807,52470,-62.178367614746094
1767917906.3483477,52720,-39.20609664916992
1767917909.9496741,53046,-69.04660034179688
1767917913.4773228,53296,-59.6265754699707
1767917913.8560228,53324,-46.24131774902344
1767917919.5079248,53742,-55.22919464111328
1767917920.4056337,53842,-98.89805603027344
1767917926.4027832,54294,-111.64733123779297
1767917927.246328,54394,-73.26823425292969
1767917927.6528971,54444,-67.97486877441406
1767917932.137916,54736,-93.61949157714844
1767917935.4788904,54972,-169.79214477539062
1767917937.6123054,55172,-44.17254638671875
1767917938.1236496,55222,-105.32840728759766
1767917944.6278439,55755,-208.02923583984375
1767917949.6818008,56123,-31.325706481933594
1767917952.2870247,56323,-53.97858810424805
1767917955.409218,56573,-25.11402702331543
1767917956.5759757,56673,-171.50253295898438
1767917958.3940594,56829,-62.863426208496094
1767917968.4646606,57516,-104.273681640625
1767917969.2885475,57616,-45.18074035644531
1767917971.108283,57742,-44.191532135009766
1767917971.7079458,57792,-54.28377914428711
1767917972.4540105,57842,-73.36204528808594
1767917973.3038194,57942,-41.05178451538086
1767917974.7229536,58092,-114.03678131103516
1767917976.8296056,58242,-92.2197265625
1767917977.778427,58292,-127.73113250732422
1767917980.8760679,58568,-27.521709442138672
1767917983.0997322,58727,-81.86302185058594
1767917987.0760994,58977,-132.25137329101562
1767917988.5251317,59077,-36.40665054321289
1767917991.0523853,59277,-73.95054626464844
1767917992.7113724,59427,-65.01585388183594
1767917996.3766766,59677,-42.82645797729492
1767917997.5227153,59797,-50.05908966064453
1767918000.5078132,60050,-74.46941375732422
1767918000.545504,60056,-22.681718826293945
1767918001.8835778,60167,-9.025425910949707
1767918003.355701,60322,-76.94258880615234
1767918008.5149634,60731,-103.06781005859375
1767918012.664809,61081,-37.194129943847656
1767918014.0005763,61205,-76.87377166748047
1767918014.660843,61255,-51.002315521240234
1767918018.7181237,61652,-32.577545166015625
1767918025.1911561,62127,-54.43007278442383
1767918027.2576125,62277,-81.0270767211914
1767918030.9220517,62551,-42.073936462402344
1767918034.1508133,62851,-39.260009765625
1767918036.8798523,63051,-98.35042572021484
1767918042.540761,63528,-108.8064956665039
1767918043.1408744,63578,-58.9344596862793
1767918045.1442704,63778,-54.419822692871094
1767918048.1478546,64038,-30.28171730041504
1767918050.989563,64225,-30.189224243164062
1767918052.8767161,64375,-28.384092330932617
1767918068.6682348,65524,-31.674766540527344
1767918071.5566561,65724,-37.53934097290039
1767918077.878678,66224,-42.05717086791992
1767918080.6478622,66474,-94.21533966064453
1767918081.9222968,66574,-74.87039184570312
1767918082.4062748,66624,-49.92031478881836
1767918083.0256896,66674,-83.23524475097656
1767918083.7807295,66724,-107.23763275146484
1767918088.5426824,67093,-173.77516174316406
1767918093.7055705,67459,-70.94265747070312
1767918094.2411802,67509,-78.94195556640625
1767918095.3949687,67609,-125.60457611083984
1767918096.3502984,67659,-33.40605926513672
1767918101.7847824,68175,-31.36685562133789
1767918102.5725176,68225,-53.46912384033203
1767918103.8617074,68325,-76.25358581542969
1767918110.2139778,68833,-47.596168518066406
1767918112.4062111,68983,-87.69977569580078
1767918115.4376261,69165,-60.71769714355469
1767918118.01266,69346,-25.948213577270508
1767918120.4641063,69546,-26.798309326171875
1767918125.4531422,69896,-48.786190032958984
1767918126.058957,69946,-52.597900390625
1767918126.8341703,69996,-127.65625
1767918128.3764184,70100,-74.1537094116211
1767918129.876072,70250,-52.04740905761719
1767918136.3685148,70762,-38.30873107910156
1767918139.5669096,71036,-163.99864196777344
1767918140.6777954,71130,-31.42877960205078
1767918141.4240208,71180,-198.85842895507812
1767918147.5348628,71680,-103.26709747314453
1767918149.3308418,71803,-69.25425720214844
1767918149.9801934,71853,-162.95697021484375
1767918155.175987,72270,-76.38423919677734
1767918156.6556249,72390,-84.62306213378906
1767918156.954376,72410,-21.68992042541504
1767918158.4076982,72510,-40.12477493286133
1767918159.856502,72661,-1013.020263671875
1767918160.3511086,72711,-82.72338104248047
1767918161.91567,72832,-35.51797103881836
1767918164.2077951,72992,-25.491456985473633
1767918167.0346417,73225,-57.22761535644531
1767918172.950255,73697,-83.4008560180664
1767918175.650924,73904,-5.359617710113525
1767918176.807924,74004,-91.77750396728516
1767918192.6935298,75124,-60.37729263305664
1767918197.3430724,75466,-62.94639205932617
1767918198.4458659,75566,-53.595458984375
1767918199.8915992,75704,-53.77857971191406
1767918203.2968118,76004,-36.04499816894531
1767918203.7978067,76054,-42.93365478515625
1767918208.4426718,76355,-159.56216430664062
1767918212.8909292,76755,-40.963539123535156
1767918214.8021472,76930,-28.469051361083984
1767918217.8911648,77130,-103.88005065917969
1767918219.946867,77276,-39.919944763183594
1767918221.8757555,77426,-43.91653823852539
1767918223.083271,77526,-41.33224868774414
1767918226.1077216,77784,-111.54528045654297
1767918227.5079882,77884,-134.9165496826172
1767918232.44266,78232,-71.55873107910156
1767918237.546694,78632,-166.05621337890625
1767918239.0595276,78732,-74.77835845947266
1767918240.9683816,78882,-102.60747528076172
1767918242.1709516,78982,-67.04890441894531
1767918242.9750674,79032,-74.7986068725586
1767918243.8783524,79082,-42.78364562988281
1767918248.9589257,79405,-33.47429656982422
1767918251.0029395,79605,-85.9797592163086
1767918251.6307664,79655,-93.23418426513672
1767918252.8259912,79755,-91.68962097167969
1767918255.390411,79945,-30.372486114501953
1767918260.4253674,80350,-32.68860626220703
1767918261.0037153,80400,-172.8539581298828
1767918262.8603604,80558,-87.75987243652344
1767918264.1840086,80658,-200.45254516601562
1767918269.2609935,81059,-42.515480041503906
1767918275.357703,81552,-25.09808921813965
1767918281.198289,81961,-13.905132293701172
1767918282.1468685,82023,-30.250003814697266
1767918287.1503944,82373,-110.89178466796875
1767918287.7169898,82423,-136.41873168945312
1767918288.057312,82459,-18.248924255371094
1767918289.2682977,82566,-7.181534290313721
1767918291.7751274,82716,-66.71692657470703
1767918293.0590281,82832,-97.85381317138672
1767918295.5521464,83032,-117.5832290649414
1767918306.3181753,83896,-75.28990936279297
1767918309.1810973,84096,-45.11042785644531
1767918312.197705,84296,-76.07368469238281
1767918313.5855844,84446,-83.33475494384766
1767918313.9059734,84484,-22.489572525024414
1767918317.044555,84684,-73.54368591308594
1767918318.2135246,84784,-86.14246368408203
1767918323.2948902,85234,-115.84896850585938
1767918325.3973773,85385,-62.391319274902344
1767918330.42622,85783,-34.36326217651367
1767918333.2031977,85998,-108.7605972290039
1767918333.8077142,86048,-54.23540496826172
1767918334.2636793,86098,-38.66094970703125
1767918342.335762,86684,-28.32025909423828
1767918343.9481242,86834,-166.1474151611328
1767918346.2490602,87001,-44.376251220703125
1767918350.5630307,87319,-60.03510665893555
1767918353.0279303,87519,-52.77236557006836
1767918354.491608,87625,-74.8730239868164
1767918358.3766873,87881,-135.1051025390625
1767918358.9080756,87931,-111.11750793457031
1767918359.419134,87981,-143.2547607421875
1767918361.2574234,88131,-51.45630645751953
1767918364.4561234,88381,-83.16676330566406
1767918367.114235,88653,-35.55367660522461
1767918367.9287107,88703,-53.44892501831055
1767918373.8078961,89078,-15.421823501586914
1767918374.6420834,89128,-71.51606750488281
1767918377.1210735,89328,-97.0323486328125
1767918377.7119596,89378,-146.8809356689453
1767918379.9038317,89536,-120.6121597290039
1767918380.963254,89636,-128.1036376953125
1767918384.0096025,89880,-45.3637580871582
1767918385.242364,89981,-58.69429016113281
1767918387.5198193,90140,-115.02857971191406
1767918388.2119713,90190,-172.7940216064453
1767918389.7602146,90290,-56.48017120361328
1767918390.534822,90340,-117.78280639648438
1767918390.9821303,90382,-19.953859329223633
1767918397.778367,90845,-153.1913604736328
1767918398.7807555,90945,-49.848270416259766
1767918403.9765763,91345,-62.36640930175781
1767918404.1722524,91348,-3.521670341491699
1767918405.907814,91472,-70.15679168701172
1767918424.8078547,92962,-129.36898803710938
1767918429.726238,93323,-2.63385272026062
1767918430.2257605,93373,-51.35664749145508
1767918434.0204887,93658,-17.913558959960938
1767918436.484322,93858,-32.29865646362305
1767918440.08354,94148,-127.04534149169922
1767918440.7282777,94198,-89.42288208007812
1767918446.9871607,94758,-57.54676055908203
1767918449.1166027,94908,-99.52597045898438
1767918454.6356285,95319,-23.225339889526367
1767918459.4145186,95702,-43.00873947143555
1767918460.899959,95802,-140.82275390625
1767918464.0796945,96124,-37.43107986450195
1767918464.7090452,96174,-92.62580871582031
1767918466.0913045,96274,-63.57810974121094
1767918467.4777336,96424,-51.20067596435547
1767918471.552716,96699,-34.85086441040039
1767918472.1575391,96749,-105.26690673828125
1767918475.1812506,96949,-97.23116302490234
1767918475.9888444,96999,-42.83086013793945
1767918478.316534,97187,-90.57076263427734
1767918479.2651753,97237,-111.53939056396484
1767918483.798976,97587,-41.28257751464844
1767918489.1188965,97965,-1007.7001953125
1767918491.402813,98115,-78.18638610839844
1767918497.679054,98615,-27.706993103027344
1767918502.8383024,99020,-18.888845443725586
1767918508.1976392,99423,-35.7397575378418
1767918511.9625912,99743,-43.601016998291016
1767918519.234756,100265,-8.693014144897461
1767918523.6468475,100568,-60.702754974365234
1767918527.854703,100918,-98.26719665527344
1767918529.1532168,101018,-120.50553131103516
1767918533.3000169,101318,-90.39104461669922
1767918534.5856724,101418,-112.69708251953125
1767918536.2525713,101541,-21.361675262451172
1767918536.8965495,101591,-76.96391296386719
1767918540.5743346,101867,-63.296112060546875
1767918542.70197,102022,-3.214568853378296
1767918548.6742067,102521,-52.098026275634766
1767918550.6141484,102671,-126.36565399169922
1767918552.948511,102869,-71.9172592163086
1767918559.7593267,103424,-37.00394058227539
1767918565.6090133,103877,-35.38618087768555
1767918572.6756763,104490,-92.04904174804688
1767918585.4295988,105424,-70.63153076171875
1767918588.3071022,105674,-32.18025207519531
1767918588.8135622,105724,-33.55974578857422
1767918592.580981,105974,-48.854713439941406
1767918595.8331027,106224,-73.41901397705078
1767918597.899009,106374,-71.83855438232422
1767918600.811091,106624,-70.69295501708984
1767918605.5829906,107004,-62.9627685546875
1767918607.9305403,107154,-36.30398941040039
1767918612.0967948,107504,-85.25778198242188
1767918613.121588,107548,-37.21250534057617
1767918613.73755,107598,-94.0539779663086
1767918614.9790318,107698,-115.05728912353516
1767918617.9769819,107926,-16.022106170654297
1767918621.5945013,108251,-58.36350631713867
1767918629.7236104,108837,-39.84122848510742
1767918635.9979634,109299,-1.8568412065505981
1767918638.604155,109512,-97.16820526123047
1767918639.5550716,109612,-92.64571380615234
1767918640.851905,109712,-76.62744903564453
1767918641.4997647,109762,-116.38097381591797
1767918643.0530581,109891,-21.39556312561035
1767918643.2530317,109902,-8.60580062866211
1767918660.52096,111265,-49.92095947265625
1767918661.947994,111415,-85.79841613769531
1767918663.6519227,111554,-53.50953674316406
1767918664.2269573,111604,-47.56460189819336
1767918666.8475475,111796,-46.969322204589844
1767918667.5269225,111846,-41.30158615112305
1767918675.0791166,112411,-39.593780517578125
1767918679.1530304,112728,-148.142822265625
1767918680.4170344,112828,-55.39613342285156
1767918680.7547593,112878,-36.34642028808594
1767918683.0491815,113078,-144.9036102294922
1767918687.9628565,113429,-26.314271926879883
1767918693.222147,113829,-134.90676879882812
1767918695.7198408,114029,-87.48783111572266
1767918698.8638008,114209,-39.81589126586914
1767918701.7165601,114459,-54.188472747802734
1767918702.8551483,114537,-23.651561737060547
1767918705.0768614,114687,-37.976219177246094
1767918706.2993925,114787,-43.454620361328125
1767918706.961095,114837,-58.677337646484375
1767918707.742505,114898,-17.609024047851562
1767918711.072194,115143,-42.00078201293945
1767918713.005243,115317,-72.6114501953125
1767918713.5701478,115367,-48.89848327636719
1767918713.8011227,115376,-9.487287521362305
1767918714.78778,115431,-8.017630577087402
1767918716.0793629,115531,-47.00720977783203
1767918719.669466,115767,-41.332706451416016
1767918721.0653522,115867,-50.38551712036133
1767918725.630378,116267,-50.566768646240234
1767918741.0470612,117357,-56.613155364990234
1767918742.0117688,117407,-69.93000793457031
1767918743.21893,117507,-91.55779266357422
1767918748.1489415,117881,-96.87300872802734
1767918748.7648659,117931,-89.05230712890625
1767918751.3109453,118182,-23.9044189453125
1767918751.3539515,118189,-3.6622936725616455
1767918753.290302,118339,-152.7850341796875
1767918753.5669084,118364,-18.000967025756836
1767918755.658558,118490,-119.13482666015625
1767918759.4985282,118791,-32.39640426635742
1767918760.2561805,118849,-8.907410621643066
1767918763.601723,119099,-90.50487518310547
1767918769.4700868,119594,-75.80198669433594
1767918769.9997175,119644,-55.46548843383789
1767918776.0721521,120050,-116.62792205810547
1767918776.9437182,120100,-100.60677337646484
1767918779.77985,120319,-51.478309631347656
1767918780.7846565,120369,-34.87910461425781
1767918782.8120518,120519,-148.70407104492188
1767918783.3797963,120569,-55.40269470214844
1767918783.8473964,120619,-68.28008270263672
1767918785.7792156,120769,-31.563289642333984
1767918796.1142092,121619,-55.52992248535156
1767918800.304517,121977,-59.55323791503906
1767918800.3310897,121981,-2.240593433380127
1767918801.9125779,122131,-29.115076065063477
1767918806.3298895,122481,-30.095251083374023
1767918807.8232872,122631,-27.32530403137207
1767918808.7697048,122695,-20.161968231201172
1767918809.8970168,122762,-13.273212432861328
1767918812.121927,122938,-58.45353698730469
1767918817.4141674,123360,-48.25786590576172
1767918820.6071718,123560,-49.79714584350586
1767918821.869671,123660,-47.54957580566406
1767918824.375306,123860,-105.43040466308594
1767918825.2690487,123910,-95.4131851196289
1767918828.0735476,124110,-32.15042495727539
1767918829.0717432,124160,-112.42185974121094
1767918829.7246435,124210,-45.38677978515625
1767918832.1802044,124415,-30.969707489013672
1767918834.4648044,124564,-37.87258529663086
1767918834.8778946,124614,-54.86427688598633
1767918836.9465911,124775,-95.16671752929688
1767918839.6349573,124995,-25.577802658081055
1767918840.329287,125045,-111.36909484863281
1767918840.7817717,125095,-57.63690948486328
1767918842.8147051,125245,-94.58738708496094
1767918847.8181376,125637,-114.54825592041016
1767918848.4794216,125687,-43.772457122802734
1767918849.162579,125737,-156.19952392578125
1767918852.5790381,125979,-49.83974838256836
1767918852.6408825,125989,-16.244359970092773
1767918854.800982,126189,-60.33364486694336
1767918856.4581294,126301,-54.18635940551758
1767918858.0280654,126406,-47.60243606567383
1767918859.4255686,126502,-39.746395111083984
1767918860.6542916,126602,-29.20475959777832
1767918862.880286,126752,-47.210941314697266
1767918867.1104848,127050,-52.452232360839844
1767918874.6731641,127603,-175.54530334472656
1767918875.988517,127703,-48.66740417480469
1767918882.5700636,128276,-96.61776733398438
1767918883.1774952,128326,-84.84619903564453
1767918890.3339205,128858,-71.03717803955078
1767918895.8785014,129307,-88.21276092529297
1767918896.7965171,129388,-50.268733978271484
1767918897.9397671,129488,-66.26660919189453
1767918899.9670713,129638,-106.01972961425781
1767918901.2962368,129752,-31.25444793701172
1767918906.2282815,130150,-64.82527923583984
1767918906.7578292,130200,-72.12709045410156
1767918909.5694687,130367,-7.1086530685424805
1767918910.8816006,130467,-61.873069763183594
1767918911.9903011,130558,-56.650047302246094
1767918912.3876138,130579,-29.21988296508789
1767918914.9891875,130762,-24.985261917114258
1767918922.6622584,131321,-55.950157165527344
1767918923.7995274,131421,-61.8679084777832
1767918924.8412488,131471,-71.523193359375
1767918928.0385103,131736,-49.8974609375
1767918929.0116794,131815,-22.782878875732422
1767918930.6807323,131915,-172.89222717285156
1767918931.9605348,132015,-97.79054260253906
1767918936.2917671,132340,-48.44450378417969
1767918941.3899665,132711,-20.862119674682617
1767918943.7749648,132861,-104.08928680419922
1767918944.5108006,132911,-54.02734375
1767918945.220918,132978,-19.610530853271484
1767918946.0135658,133078,-41.01927947998047
1767918946.5396733,133128,-48.55344772338867
1767918948.1110318,133237,-71.5312728881836
1767918951.5338655,133487,-43.5476188659668
1767918953.3218255,133614,-37.487422943115234
1767918953.9331808,133664,-43.936283111572266
1767918962.275952,134332,-125.50924682617188
1767918964.0945172,134482,-42.236846923828125
1767918966.251665,134632,-68.85481262207031
1767918968.2107673,134782,-44.129844665527344
1767918970.0673716,134938,-111.47406005859375
1767918971.4057996,135047,-57.863189697265625
1767918972.72672,135131,-44.56372833251953
1767918975.8033974,135403,-122.71722412109375
1767918978.50111,135612,-12.33112621307373
1767918979.1759949,135662,-97.33280944824219
1767918981.3709385,135870,-30.025121688842773
1767918982.7884078,135959,-94.69924926757812
1767918986.2929928,136240,-48.90891647338867
1767918988.1340702,136363,-77.32762145996094
1767918989.3941553,136463,-178.85911560058594
1767918990.097342,136513,-76.71434783935547
1767918992.0578263,136663,-77.80025482177734
1767918993.7935321,136763,-91.35773468017578
1767918997.4858212,137040,-16.131572723388672
1767919001.7837017,137398,-36.88187026977539
1767919004.5126655,137614,-18.76017951965332
1767919007.8425746,137864,-102.02748107910156
1767919011.9443607,138114,-63.60332107543945
1767919020.6617372,138764,-46.031585693359375
1767919021.4490285,138814,-51.25974655151367
