Wall time,Step,Value
1767895878.4493992,27349,-58.11875915527344
1767895880.7891586,27549,-73.75003814697266
1767895882.5866191,27649,-78.13007354736328
1767895890.7221646,28217,-46.41819381713867
1767895893.2754343,28467,-114.29383850097656
1767895894.0971246,28517,-41.22732162475586
1767895898.4250734,28910,-86.03562927246094
1767895898.9398935,28960,-48.556304931640625
1767895902.7235355,29164,-107.10430145263672
1767895904.191839,29214,-31.22803497314453
1767895907.9172657,29375,-82.8681411743164
1767895913.4695551,29575,-43.92033767700195
1767895918.45489,29865,-73.27873992919922
1767895919.1431563,29915,-53.25667953491211
1767895924.630638,30190,-83.2176742553711
1767895925.6125643,30290,-55.233116149902344
1767895930.7768958,30609,-82.56944274902344
1767895932.379054,30709,-56.300193786621094
1767895939.9608371,31039,-113.4180908203125
1767895945.6808364,31421,-43.1756477355957
1767895946.159348,31471,-32.72840881347656
1767895952.5705678,31822,-73.49801635742188
1767895956.6804588,32171,-38.131675720214844
1767895957.9357233,32225,-16.110078811645508
1767895967.0410895,32861,-56.230743408203125
1767895979.447917,33360,-70.10356903076172
1767895982.3602061,33460,-41.78850555419922
1767895985.2670572,33560,-66.37760162353516
1767895987.0771656,33600,-48.32735061645508
1767895991.1510623,33700,-52.17036437988281
1767895992.7194145,33750,-78.18780517578125
1767895996.2694764,33850,-47.66474914550781
1767895997.9411523,33900,-49.03957748413086
1767895999.7610245,33950,-47.488380432128906
1767896008.706832,34186,-51.88051986694336
1767896015.9474669,34451,-53.1175651550293
1767896042.7525535,35300,-24.570566177368164
1767896050.511203,35572,-64.00365447998047
1767896052.5844562,35722,-41.403404235839844
1767896053.659412,35772,-102.32939910888672
1767896056.0342653,35872,-34.91012191772461
1767896056.8965352,35938,-91.47542572021484
1767896058.478739,36038,-44.84836196899414
1767896061.7063746,36188,-8.930947303771973
1767896075.7037456,36826,-38.12287902832031
1767896076.547202,36876,-54.04375076293945
1767896079.1351619,36976,-118.07939147949219
1767896081.8941116,37097,-38.010215759277344
1767896089.5958068,37477,-35.016605377197266
1767896090.2635689,37527,-86.97997283935547
1767896097.3809333,37962,-52.60780715942383
1767896100.0615125,38130,-94.75328063964844
1767896107.1340885,38489,-56.25243377685547
1767896109.7129948,38639,-41.50654602050781
1767896111.3104131,38739,-57.4869499206543
1767896120.3312113,39279,-61.43173599243164
1767896121.9667795,39391,-48.813232421875
1767896122.9610164,39491,-43.613494873046875
1767896125.469875,39691,-93.6667709350586
1767896126.9439397,39849,-7.446174621582031
1767896135.5321584,40475,-36.180721282958984
1767896136.736291,40575,-34.174320220947266
1767896139.971326,40819,-23.893722534179688
1767896141.2826893,40941,-66.80692291259766
1767896142.1503735,41020,-25.37236976623535
1767896144.366898,41202,-34.99869918823242
1767896144.9454246,41252,-103.70570373535156
1767896147.380524,41439,-29.4783935546875
1767896158.6494873,42244,-3.2943387031555176
1767896160.3514469,42309,-21.612468719482422
1767896161.4034421,42409,-78.96109771728516
1767896167.9326901,42841,-109.86280822753906
1767896172.1613657,43118,-30.14563751220703
1767896175.1516824,43345,-35.82727813720703
1767896180.751911,43706,-6.9538421630859375
1767896190.5206938,44351,-80.84789276123047
1767896192.83468,44499,-36.49374771118164
1767896195.33621,44652,-84.49560546875
1767896198.948056,44834,-13.838183403015137
1767896200.1744466,44915,-45.39873504638672
1767896203.3525543,45154,-48.751441955566406
1767896205.0485256,45250,-5.425884246826172
1767896207.1589346,45350,-49.961612701416016
1767896217.993636,45835,-47.536014556884766
1767896223.924125,46136,-85.65182495117188
1767896226.8870566,46297,-80.99591064453125
1767896228.649303,46397,-71.87459564208984
1767896233.816295,46760,-64.00146484375
1767896234.5124397,46808,-32.71500015258789
1767896248.8980384,47622,-44.16496276855469
1767896251.3827171,47792,-22.658479690551758
1767896258.3030791,48173,-12.407875061035156
1767896259.2874048,48223,-48.102325439453125
1767896260.5024242,48290,-19.6865291595459
1767896263.7343078,48482,-78.92914581298828
1767896270.7349844,48831,-71.01264190673828
1767896281.230777,49303,-74.64299774169922
1767896284.2423275,49503,-35.03649139404297
1767896285.7792609,49603,-57.99211883544922
1767896288.0108144,49740,-35.574806213378906
1767896290.7835906,49833,-43.84971618652344
1767896292.6369998,49909,-20.08185577392578
1767896300.4047515,50415,-62.025550842285156
1767896301.2697902,50465,-33.293617248535156
1767896302.940785,50572,-6.136839389801025
1767896303.0275943,50579,-4.663578510284424
1767896304.2241275,50703,-77.17961120605469
1767896305.761724,50835,-56.72290802001953
1767896306.8510513,50935,-28.040699005126953
1767896309.5002995,51156,-116.78771209716797
1767896313.380081,51434,-20.175159454345703
1767896318.2329435,51603,-31.303997039794922
1767896318.993844,51653,-42.772918701171875
1767896325.197072,52146,-47.36083221435547
1767896331.5901072,52535,-13.69421100616455
1767896333.6000443,52635,-43.329673767089844
1767896334.4703217,52685,-52.77531051635742
1767896341.3930118,52978,-76.3239517211914
1767896346.005476,53210,-65.20097351074219
1767896350.6404333,53410,-85.74119567871094
1767896351.9581163,53460,-58.8482780456543
1767896363.3136568,54060,-40.74443435668945
1767896367.8988283,54308,-22.191560745239258
1767896372.221365,54487,-119.79153442382812
1767896375.7562692,54667,-56.9257926940918
1767896376.937458,54754,-66.71885681152344
1767896381.534929,54902,-30.35940933227539
1767896395.0950007,55510,-59.56148147583008
1767896396.8373349,55602,-38.35675048828125
1767896400.8393695,55782,-89.38717651367188
1767896402.027224,55832,-49.7952880859375
1767896404.208315,55932,-48.283973693847656
1767896406.3142738,56009,-27.338642120361328
1767896409.9638445,56209,-58.51818084716797
1767896416.9053278,56494,-107.54981231689453
1767896419.6959624,56677,-26.572538375854492
1767896426.3282785,56901,-81.13497161865234
1767896429.7951927,57086,-7.407824993133545
1767896432.3814235,57213,-23.9959716796875
1767896437.1060226,57434,-105.13870239257812
1767896439.7595673,57584,-122.67680358886719
1767896443.3474882,57812,-25.144472122192383
1767896444.0476675,57862,-111.4034652709961
1767896446.3438146,57981,-44.06534957885742
1767896448.823011,58181,-30.086942672729492
1767896457.38431,58631,-50.78620529174805
1767896464.1558297,58904,-70.7336196899414
1767896466.126711,59035,-40.04865646362305
1767896467.3712802,59085,-93.30289459228516
1767896473.3677804,59411,-95.57178497314453
1767896481.0711713,59772,-83.08687591552734
1767896484.4620347,59893,-24.258983612060547
1767896490.500855,60200,-48.517127990722656
1767896494.6696935,60432,-30.78759765625
1767896498.6205637,60632,-63.23435592651367
1767896506.6467881,61059,-49.691951751708984
1767896506.8538399,61063,-3.95710825920105
1767896511.7399263,61263,-65.17581176757812
1767896516.6792836,61563,-55.056819915771484
1767896519.0421152,61727,-34.76274490356445
1767896521.7547104,61834,-143.09715270996094
1767896546.8272011,62971,-49.86492156982422
1767896561.319795,63669,-43.99407196044922
1767896562.0966961,63744,-18.733261108398438
1767896562.5993557,63794,-86.64002990722656
1767896562.6737168,63805,-20.689191818237305
1767896570.9959857,64183,-44.10856246948242
1767896576.1180797,64564,-33.89596939086914
1767896576.5945692,64614,-68.24163055419922
1767896577.5432038,64671,-4.651652812957764
1767896578.0048778,64721,-45.51646423339844
1767896590.2305355,65234,-7.335671901702881
1767896591.1227,65302,-19.384157180786133
1767896597.5400789,65681,-44.021514892578125
1767896599.0108669,65744,-1.471557855606079
1767896601.1286223,65892,-9.5867919921875
1767896604.595423,66092,-57.60154724121094
1767896607.9932234,66254,-40.80419158935547
1767896611.9296865,66480,-28.7847957611084
1767896612.8300695,66530,-109.70301818847656
1767896612.88011,66531,-0.4308825731277466
1767896614.226827,66631,-66.01726531982422
1767896615.9379344,66749,-25.11839485168457
1767896626.3027275,67227,-29.262603759765625
1767896629.8612044,67465,-2.2956528663635254
1767896631.6341786,67572,-7.66723108291626
1767896632.0357373,67590,-14.768962860107422
1767896642.0710573,68077,-87.27078247070312
1767896644.2766857,68186,-42.844566345214844
1767896653.9712718,68712,-63.92215347290039
1767896655.3182762,68806,-22.010398864746094
1767896657.0414157,68956,-77.62786102294922
1767896661.0242941,69197,-127.45222473144531
1767896663.47711,69313,-43.45954513549805
1767896669.0406144,69618,-80.64253997802734
1767896680.0212379,70148,-34.36870193481445
1767896684.8040197,70377,-86.05096435546875
1767896686.643531,70477,-46.82438278198242
1767896702.0012152,71402,-37.861839294433594
1767896706.4191992,71729,-30.545780181884766
1767896707.901604,71829,-45.24258804321289
1767896710.0951078,71979,-43.21240997314453
1767896714.4707859,72246,-40.39940643310547
1767896715.1268647,72293,-42.94142150878906
1767896721.5357165,72643,-37.50236511230469
1767896727.934254,73002,-52.4989013671875
1767896732.052016,73181,-14.64805793762207
1767896736.2221932,73342,-78.24443054199219
1767896740.8312376,73542,-50.15644454956055
1767896744.2105384,73692,-44.40668487548828
1767896746.858363,73792,-136.00205993652344
1767896753.1673076,74034,-73.88025665283203
1767896760.121121,74451,-43.87810516357422
1767896765.6079173,74808,-38.55668640136719
1767896766.72102,74872,-19.833005905151367
1767896769.941085,75022,-43.28889465332031
1767896771.1188805,75122,-56.0412483215332
1767896771.26987,75142,-17.681169509887695
1767896771.5506988,75171,-24.27956771850586
1767896775.1724854,75427,-23.367341995239258
1767896777.2904572,75576,-37.1605110168457
1767896778.2526965,75626,-52.640724182128906
1767896781.5669234,75914,-13.433725357055664
1767896784.893977,76181,-81.45199584960938
1767896785.5900934,76231,-68.92719268798828
1767896788.1637893,76431,-58.223419189453125
1767896789.4687269,76531,-78.73719024658203
1767896797.6927667,76885,-87.87246704101562
1767896804.5317338,77229,-21.78090476989746
1767896813.017769,77674,-48.972957611083984
1767896816.656968,77774,-30.78020477294922
1767896822.0012903,78054,-19.896333694458008
1767896822.4571893,78104,-36.580440521240234
1767896824.5927145,78248,-49.00936508178711
1767896826.4850512,78365,-57.573036193847656
1767896828.749399,78565,-63.4976806640625
1767896832.9857814,78765,-28.46800994873047
1767896844.2836077,79443,-24.524782180786133
1767896846.646945,79643,-70.22712707519531
1767896848.571166,79843,-83.67080688476562
1767896851.9095166,79993,-47.05678939819336
1767896858.548158,80292,-59.71503448486328
1767896863.6870487,80392,-40.68941116333008
1767896868.020813,80740,-76.41954803466797
1767896870.324608,80896,-30.840784072875977
1767896875.0381622,81278,-132.1283416748047
1767896877.4525383,81492,-16.99437713623047
1767896877.9767165,81542,-87.24337768554688
1767896878.9774442,81592,-44.727378845214844
1767896889.3286347,82264,-29.40012550354004
1767896892.7871006,82414,-52.1170539855957
1767896897.9727888,82734,-65.49925994873047
1767896900.225373,82819,-11.59742546081543
1767896903.8029268,82931,-47.1534423828125
1767896908.1058612,83194,-14.135562896728516
1767896908.3434525,83206,-15.16420841217041
1767896909.7845483,83256,-39.629947662353516
1767896910.5102372,83300,-10.711747169494629
1767896913.368418,83487,-69.30669403076172
1767896917.3093915,83710,-15.04222583770752
1767896917.3519716,83713,-4.6504902839660645
1767896925.376156,84077,-14.478384017944336
1767896925.8193707,84127,-35.665531158447266
1767896928.9334471,84327,-105.55998992919922
1767896929.7111871,84372,-27.453250885009766
1767896934.5371547,84572,-127.46763610839844
1767896937.0860088,84665,-122.24189758300781
1767896946.2931576,84959,-36.12202453613281
1767896949.1178784,85084,-104.7893295288086
1767896951.611277,85246,-117.89071655273438
1767896952.2112134,85296,-39.62193298339844
1767896954.0758815,85396,-86.40371704101562
1767896954.6113179,85446,-41.923221588134766
1767896955.5811658,85497,-78.00206756591797
1767896966.980919,85925,-82.55204772949219
1767896968.905094,86003,-14.845019340515137
1767896977.4802792,86354,-38.72214889526367
1767896978.0400631,86404,-77.75528717041016
1767896980.5172725,86554,-42.68865203857422
1767897019.4401548,87901,-50.92081069946289
1767897032.3889472,88345,-45.76768493652344
1767897041.7346241,88810,-15.01009464263916
1767897050.6801836,89126,-48.35825729370117
1767897051.6815424,89176,-71.9522933959961
1767897062.5271063,89657,-28.6669979095459
1767897064.9341533,89807,-44.602989196777344
1767897072.2319293,90176,-46.22966766357422
1767897081.015199,90658,-62.0084228515625
1767897089.575513,91058,-54.322696685791016
1767897091.2338438,91108,-49.43919372558594
1767897094.216864,91208,-49.55414962768555
1767897095.6588757,91346,-28.896358489990234
1767897097.7726786,91528,-35.1996955871582
1767897100.8295133,91740,-44.2796630859375
1767897102.138649,91790,-81.77955627441406
1767897110.838931,91970,-48.380470275878906
1767897112.0262163,92008,-39.82997512817383
1767897122.996561,92337,-41.924705505371094
1767897130.6153326,92721,-55.61994934082031
1767897133.0737183,92827,-60.7206916809082
1767897140.744091,93240,-45.49778747558594
1767897149.862998,93686,-36.19765090942383
1767897158.7067957,94135,-60.251712799072266
1767897170.4303102,94751,-3.3183600902557373
1767897176.8793247,95027,-24.44550132751465
1767897182.7453187,95287,-36.71174621582031
1767897184.972268,95387,-53.73146438598633
1767897193.2137456,95568,-19.808395385742188
1767897194.7189531,95634,-29.686065673828125
1767897199.6010127,95784,-41.52989959716797
1767897201.136227,95834,-42.1921272277832
1767897211.321711,96086,-43.413963317871094
1767897218.0616803,96286,-70.32069396972656
1767897232.533906,96780,-11.148638725280762
1767897234.689107,96891,-40.50328063964844
1767897241.166838,97141,-35.186302185058594
1767897252.729782,97719,-78.96321105957031
1767897272.1257954,98666,-36.78943634033203
1767897291.685989,99395,-66.06318664550781
1767897297.387476,99629,-38.81260681152344
1767897297.7575488,99660,-25.901779174804688
1767897303.7777839,100092,-36.608642578125
1767897305.486326,100202,-48.16897201538086
1767897307.729435,100441,-35.889060974121094
1767897314.7017906,100782,-33.575191497802734
1767897317.0323088,100878,-34.038490295410156
1767897322.3255394,101190,-16.45212745666504
1767897323.5633502,101290,-34.668975830078125
1767897324.4993114,101328,-22.53352165222168
1767897328.4072144,101591,-44.790428161621094
1767897332.6668582,101823,-43.637451171875
1767897340.4934762,102386,-40.52507781982422
1767897347.2560763,102849,-64.5843276977539
1767897350.3332431,103057,-27.917333602905273
1767897352.0437853,103184,-17.961231231689453
1767897352.7589386,103234,-75.9313735961914
1767897355.2571406,103321,-17.80452537536621
1767897356.1257563,103371,-65.45894622802734
1767897389.4315765,104542,-23.02994728088379
1767897395.1075366,104664,-10.509957313537598
1767897400.1422226,104841,-35.97631072998047
1767897400.2563987,104843,-1.6830873489379883
1767897408.4026926,105027,-36.202423095703125
1767897409.358705,105077,-66.27620697021484
1767897430.6032696,105634,-27.10051155090332
1767897435.880853,105951,-40.51631164550781
1767897440.9101284,106024,-25.8321533203125
1767897441.8610947,106074,-45.06731414794922
1767897465.3762944,106872,-48.975341796875
1767897471.1957843,107196,-55.94332504272461
1767897480.3796973,107446,-30.721385955810547
1767897482.4423,107546,-27.12131690979004
1767897485.7421908,107626,-46.14204406738281
1767897487.7738492,107726,-38.82569885253906
1767897488.5653336,107776,-94.54989624023438
1767897496.45645,108049,-32.49869155883789
1767897498.8212688,108206,-11.777251243591309
1767897499.3919666,108228,-14.64576530456543
1767897500.197613,108278,-43.967872619628906
1767897501.7026906,108378,-79.18527221679688
1767897502.030525,108412,-4.283321857452393
1767897504.2661624,108518,-45.72978973388672
1767897505.340661,108556,-9.2943115234375
1767897512.072444,108863,-4.432120323181152
1767897532.5374339,109932,-35.639766693115234
1767897533.1433444,109967,-22.9664249420166
1767897535.201076,110055,-17.571063995361328
1767897543.645009,110460,-83.646484375
1767897544.9200726,110510,-72.41870880126953
1767897550.0185401,110761,-15.13245964050293
1767897552.8045588,110877,-16.131654739379883
1767897553.6582997,110927,-31.500497817993164
1767897555.46527,111049,-24.259017944335938
1767897560.6662433,111387,-43.036102294921875
1767897561.935525,111446,-47.16923141479492
1767897566.4303966,111653,-38.21411895751953
1767897580.907192,112149,-39.31813430786133
1767897581.105238,112154,-6.734954357147217
1767897586.3136032,112522,-81.58514404296875
1767897587.084194,112572,-33.049129486083984
1767897595.421328,112891,-66.12321472167969
1767897598.804051,113041,-36.98480987548828
1767897599.8340816,113091,-44.87809753417969
1767897600.8757963,113141,-58.28395080566406
1767897602.4844716,113259,-25.140193939208984
1767897617.694429,114001,-9.919299125671387
1767897624.4614356,114311,-8.47988224029541
1767897626.2451692,114361,-27.77222442626953
1767897628.328879,114474,-6.315383434295654
1767897635.096456,114732,-87.62408447265625
1767897638.3521721,114818,-36.21824264526367
1767897640.4385357,114912,-31.12211799621582
1767897645.0247037,115062,-42.9739990234375
1767897648.3678594,115222,-27.0761661529541
1767897655.4762154,115560,-37.29922103881836
1767897659.2841885,115833,-23.152957916259766
1767897661.0574574,115989,-125.38236999511719
1767897662.1476877,116039,-34.19230270385742
1767897664.5290842,116174,-40.21324920654297
1767897664.9230168,116210,-22.90015411376953
1767897665.0208251,116216,-2.7028632164001465
1767897667.941291,116435,-31.78525161743164
1767897670.559002,116633,-60.22395706176758
1767897670.7163699,116649,-22.10879898071289
1767897672.76443,116835,-56.567447662353516
1767897675.4529214,117067,-108.17992401123047
1767897676.3413382,117117,-106.37284851074219
1767897677.2099497,117167,-36.23302459716797
1767897678.6204302,117298,-41.55678939819336
1767897683.507978,117638,-37.3609504699707
1767897684.1585393,117688,-95.33374786376953
1767897684.3962197,117714,-25.15449333190918
1767897687.2541244,117917,-46.79898452758789
1767897688.8206964,118055,-11.911672592163086
1767897690.1398776,118162,-56.80672836303711
1767897691.5589228,118261,-27.81100845336914
1767897692.8432539,118361,-57.443660736083984
1767897694.2875423,118461,-31.282367706298828
1767897696.7451003,118611,-71.78346252441406
1767897699.6480331,118797,-55.615760803222656
1767897705.048151,119307,-26.03281021118164
1767897706.322433,119381,-18.54544448852539
1767897712.565911,119831,-16.87793731689453
1767897712.9694889,119864,-21.99034881591797
1767897719.364056,120228,-28.86005401611328
1767897724.823043,120630,-52.264671325683594
1767897725.1252751,120661,-6.0480265617370605
1767897725.3257477,120682,-11.80899715423584
1767897729.7512913,120922,-25.962364196777344
1767897734.5071275,121200,-16.010910034179688
1767897735.5765872,121250,-48.513397216796875
1767897738.3839278,121418,-57.44984817504883
1767897739.9296257,121512,-2.946871757507324
1767897740.6460848,121562,-30.620620727539062
1767897742.7694376,121720,-16.238147735595703
1767897750.183852,122170,-82.25767517089844
1767897751.5838253,122270,-54.78846740722656
1767897752.7073872,122320,-48.565040588378906
1767897760.4959335,122594,-69.4437484741211
1767897761.9132168,122654,-6.827445030212402
1767897764.1516755,122754,-87.11048126220703
1767897772.5152621,123098,-46.45329666137695
1767897780.1013753,123492,-46.063358306884766
1767897781.7773442,123573,-41.25642013549805
1767897782.9679067,123614,-34.2591552734375
1767897784.4452002,123693,-54.276634216308594
1767897785.4131365,123754,-9.49438762664795
1767897786.0812724,123804,-43.36695861816406
1767897786.9639528,123847,-4.290131568908691
1767897791.5631151,124055,-10.15683364868164
1767897795.588231,124255,-34.05957794189453
1767897795.738902,124261,-4.433282375335693
1767897806.042267,124849,-60.33086395263672
1767897807.700837,124999,-33.32099914550781
1767897809.5776136,125079,-21.529260635375977
1767897812.397694,125287,-38.98921203613281
1767897814.329521,125402,-91.50554656982422
1767897816.042751,125487,-31.379430770874023
1767897819.0694988,125716,-94.74082946777344
1767897821.3947027,125922,-14.2059326171875
1767897826.9169395,126146,-26.025602340698242
1767897829.8735592,126246,-31.05839729309082
1767897836.1518397,126529,-4.18329381942749
1767897838.83478,126648,-31.944942474365234
1767897840.4634614,126700,-31.761661529541016
1767897841.6511195,126750,-48.615264892578125
1767897844.463215,126883,-43.07978820800781
1767897848.3652453,127136,-34.69355392456055
1767897854.0330043,127566,-56.200416564941406
1767897857.042331,127788,-53.14173889160156
1767897861.491499,128023,-42.30622100830078
1767897864.3001935,128224,-39.785343170166016
1767897871.0706277,128745,-24.664918899536133
1767897873.0234368,128845,-35.88090896606445
1767897879.911663,129244,-79.68795013427734
1767897885.2534435,129516,-39.568511962890625
1767897887.3305655,129629,-52.849422454833984
1767897890.7275033,129802,-79.35952758789062
1767897897.7248166,130104,-94.65780639648438
1767897899.0553477,130154,-39.22050476074219
1767897904.1357071,130395,-58.67561721801758
1767897907.4173524,130610,-85.20466613769531
1767897910.8882885,130741,-35.285892486572266
1767897913.616639,130908,-68.54536437988281
1767897913.8954337,130926,-19.868532180786133
1767897914.5846164,130976,-106.41796875
1767897916.0711427,131040,-75.50211334228516
1767897919.2369242,131187,-23.98553466796875
1767897921.1606684,131257,-71.60346984863281
1767897922.4234843,131307,-31.66649627685547
1767897925.822987,131497,-35.60160827636719
1767897926.523613,131547,-128.4536590576172
1767897927.2577066,131597,-52.546119689941406
1767897929.8903968,131794,-44.395084381103516
1767897931.4336004,131894,-89.76400756835938
1767897937.2087379,132290,-23.52830696105957
1767897942.0506835,132594,-30.211259841918945
1767897946.9164693,132832,-14.318812370300293
1767897949.971904,132982,-77.75714874267578
1767897964.4645476,133581,-12.015788078308105
1767897969.6933513,133793,-62.33010482788086
1767897977.7574618,134105,-40.556453704833984
1767897982.0575387,134255,-87.51790618896484
1767897983.2163367,134316,-15.230888366699219
1767897988.8989122,134584,-94.0559310913086
1767897991.7410316,134692,-1.373711109161377
1767897993.0846834,134742,-111.68775177001953
1767898001.3157842,135085,-40.96677017211914
1767898005.721881,135249,-49.4185791015625
1767898006.1469843,135280,-32.266841888427734
1767898008.3804576,135388,-51.27267837524414
1767898009.6429925,135455,-50.14221954345703
1767898013.1571195,135635,-9.778614044189453
1767898017.8707402,135803,-73.24868774414062
1767898021.2664042,135928,-39.61016082763672
1767898026.120463,136089,-68.58888244628906
1767898028.4095826,136189,-33.77587127685547
1767898033.205556,136406,-45.61743927001953
1767898205.310219,136970,-17.43913459777832
1767898248.2344441,137092,-27.537660598754883
1767898291.3489747,137213,-57.27214050292969
1767898344.7515724,137363,-54.684165954589844
1767898362.9847102,137413,-45.655120849609375
1767898451.3607602,137660,-49.69569778442383
1767898584.842624,138037,-3.4758498668670654
1767898637.6925235,138187,-90.35903930664062
1767898649.1317751,138219,-29.177717208862305
1767898777.0081098,138583,-97.99993896484375
1767898868.0551915,138843,-9.190743446350098
1767899081.5434787,139449,-77.30477905273438
1767899193.4697802,139767,-83.77174377441406
1767899275.2903888,139999,-102.86458587646484
1767899346.748863,140202,-47.941505432128906
1767899491.3796594,140614,-12.145843505859375
1767899600.505659,140923,-39.72937774658203
1767899604.301892,140934,-5.562845230102539
1767899669.9729626,141120,-74.71839904785156
1767899705.2431803,141220,-38.18077850341797
1767899740.584039,141320,-44.07688522338867
1767899793.1363826,141470,-31.187952041625977
1767899828.0506368,141570,-62.658172607421875
1767899876.376534,141707,-20.628189086914062
1767899884.6109817,141730,-15.498217582702637
1767899981.3442702,142006,-10.515722274780273
