Wall time,Step,Value
1759443766.7048357,55035,-50.0
1759443773.7902646,55079,-43.0
1759443797.498963,55229,-50.0
1759443822.0525525,55379,-50.0
1759443835.903144,55458,-28.0
1759443870.184982,55679,-50.0
1759443927.5542614,56029,-50.0
1759443963.9697845,56279,-50.0
1759443970.5727642,56329,-50.0
1759444046.9139292,56829,-50.0
1759444060.7860792,56924,-44.0
1759444135.725923,57404,-50.0
1759444152.2202024,57504,-50.0
1759444160.4683638,57554,-50.0
1759444202.0215955,57804,-50.0
1759444218.3168886,57904,-50.0
1759444250.8889227,58111,-50.0
1759444272.510698,58265,-50.0
1759444282.5974066,58315,-50.0
1759444372.124726,58855,-50.0
1759444434.1012833,59231,-50.0
1759444464.838818,59397,-50.0
1759444506.7431974,59647,-50.0
1759444523.103589,59747,-50.0
1759444555.4174333,59947,-50.0
1759444682.1915636,60700,-50.0
1759444699.052349,60800,-50.0
1759444730.214601,60980,-29.0
1759444738.4429414,61030,-50.0
1759444747.250921,61080,-50.0
1759444763.9207911,61180,-50.0
1759444789.5547318,61330,-50.0
1759444811.2125604,61480,-50.0
1759444819.024519,61530,-50.0
1759444866.5547352,61816,-35.0
1759444898.500171,62016,-50.0
1759444931.6434572,62235,-50.0
1759444949.510557,62335,-50.0
1759444978.7026935,62517,-50.0
1759445002.3794603,62667,-50.0
1759445041.1219854,62917,-50.0
1759445056.5739639,63032,-50.0
1759445095.9549315,63282,-50.0
1759445104.3205347,63332,-50.0
1759445126.1015823,63468,-35.0
1759445158.857402,63668,-50.0
1759445221.7212136,64055,-50.0
1759445265.6121264,64346,-50.0
1759445286.132254,64475,-28.0
1759445294.4813619,64525,-50.0
1759445352.6155746,64890,-50.0
1759445431.5505817,65369,-50.0
1759445454.7150476,65519,-50.0
1759445503.217124,65819,-50.0
1759445556.2969005,66119,-50.0
1759445583.4178755,66289,-19.0
1759445669.8651147,66839,-50.0
1759445678.4237895,66889,-50.0
1759445712.5089955,67089,-50.0
1759445762.1856165,67389,-50.0
1759445794.3547065,67589,-50.0
1759445815.1086822,67723,-50.0
1759446001.85002,68857,-9.0
1759446028.774673,69035,-50.0
1759446097.912975,69475,-50.0
1759446135.4528975,69709,-33.0
1759446152.86386,69809,-50.0
1759446161.4663548,69859,-50.0
1759446171.058291,69909,-50.0
1759446179.7203107,69959,-50.0
1759446247.816089,70362,-50.0
1759446314.7210553,70760,-50.0
1759446323.5385456,70810,-50.0
1759446340.1942673,70910,-50.0
1759446348.4561803,70960,-50.0
1759446447.032094,71560,-50.0
1759446454.782981,71610,-50.0
1759446470.151155,71710,-50.0
1759446552.5522742,72227,-50.0
1759446572.5200589,72377,-50.0
1759446604.363595,72577,-50.0
1759446633.853866,72777,-50.0
1759446666.2244127,72977,-50.0
1759446716.9414902,73279,-50.0
1759446725.1565733,73329,-50.0
1759446734.2746303,73379,-50.0
1759446748.9589138,73479,-50.0
1759446766.0817292,73598,-50.0
1759446848.0204668,74168,-50.0
1759446891.1440446,74429,-50.0
1759446916.8730412,74579,-50.0
1759446925.0245488,74629,-50.0
1759447001.2555945,75100,-50.0
1759447024.8799348,75250,-50.0
1759447033.3367977,75300,-50.0
1759447114.2111294,75800,-50.0
1759447132.4450047,75910,-50.0
1759447141.01734,75960,-50.0
1759447158.4243386,76060,-50.0
1759447191.6344326,76260,-50.0
1759447198.6568902,76310,-50.0
1759447215.5546386,76414,-3.0
1759447243.5827954,76614,-50.0
1759447277.6389072,76829,-50.0
1759447363.8631098,77379,-50.0
1759447406.8314295,77629,-50.0
1759447423.3404868,77729,-50.0
1759447471.8031785,78024,-14.0
1759447597.7746644,78801,-50.0
1759447650.6685581,79150,-50.0
1759447665.9185565,79250,-50.0
1759447693.2827082,79400,-50.0
1759447747.0551262,79700,-50.0
1759447755.6818006,79750,-50.0
1759447807.852119,80100,-50.0
1759447865.0712092,80457,-16.0
1759447894.092503,80657,-50.0
1759447923.2923932,80826,-50.0
1759447955.406174,81026,-50.0
1759447978.2976189,81176,-50.0
1759447996.1136978,81276,-50.0
1759448047.2249613,81576,-50.0
1759448064.9459229,81676,-50.0
1759448073.4398224,81726,-50.0
1759448118.698551,82026,-50.0
1759448125.2267997,82076,-50.0
1759448169.927815,82404,-50.0
1759448181.6245053,82476,-21.0
1759448206.8150172,82626,-50.0
1759448222.067735,82723,-46.0
1759448229.9213028,82773,-50.0
1759448238.736643,82823,-50.0
1759448301.4012048,83173,-50.0
1759448332.1641574,83373,-50.0
1759448339.7238166,83423,-50.0
1759448354.6503968,83523,-50.0
1759448394.4086516,83747,-50.0
1759448462.115867,84147,-50.0
1759448463.7167656,84159,-11.0
1759448489.9570317,84328,-50.0
1759448505.4309332,84428,-50.0
1759448559.4957597,84749,-50.0
1759448568.883208,84799,-50.0
1759448659.34723,85323,-50.0
1759448732.146846,85804,-30.0
1759448746.0283787,85904,-50.0
1759448768.5360022,86054,-50.0
1759448801.596807,86254,-50.0
1759448809.705976,86304,-50.0
1759448816.4677873,86354,-50.0
1759448838.5061517,86504,-50.0
1759448858.6020775,86630,-50.0
1759448890.4170365,86830,-50.0
1759448923.0517626,87030,-50.0
1759449062.4277847,87881,-50.0
1759449089.945181,88045,-50.0
1759449116.5406134,88245,-50.0
1759449133.6738691,88377,-31.0
1759449148.9848359,88463,-35.0
1759449173.6989343,88617,-50.0
1759449188.1239295,88717,-50.0
1759449255.040162,89146,-48.0
1759449276.2562666,89290,-50.0
1759449351.3963835,89740,-50.0
1759449392.5353332,89990,-50.0
1759449401.3474207,90050,-60.0
1759449410.023273,90100,-50.0
1759449518.344714,90749,-50.0
1759449540.6083264,90899,-50.0
1759449584.0267828,91149,-50.0
1759449629.7539346,91429,-50.0
1759449656.8021407,91594,-25.0
1759449678.117932,91731,-50.0
1759449724.420726,92016,-34.0
1759449733.1376388,92066,-50.0
1759449742.0789063,92116,-50.0
1759449762.2167587,92233,-50.0
1759449805.4292243,92483,-50.0
1759449854.0513628,92783,-50.0
1759449857.2963436,92803,-19.0
1759449937.2036304,93274,-50.0
1759449945.7208934,93324,-50.0
1759449977.3382833,93524,-50.0
1759449984.7471468,93574,-50.0
1759450012.174697,93761,-50.0
1759450028.3448682,93861,-50.0
1759450066.769577,94089,-50.0
1759450093.5176458,94239,-50.0
1759450120.9611723,94408,-50.0
1759450127.9367275,94458,-50.0
1759450142.6516237,94558,-50.0
1759450147.2847881,94593,-34.0
1759450163.999962,94693,-50.0
1759450259.6850328,95243,-50.0
1759450279.1872313,95343,-50.0
1759450343.5490987,95743,-50.0
1759450352.3588035,95793,-50.0
1759450376.6382816,95943,-50.0
1759450626.1975741,97503,-50.0
1759450691.9564333,97880,0.0
1759450700.7485175,97930,-50.0
1759450757.603272,98268,-50.0
1759450793.749904,98468,-50.0
1759450840.064061,98752,-30.0
1759450847.088022,98802,-50.0
1759450936.8677745,99384,-50.0
1759450958.548136,99508,-50.0
1759451033.6478052,99944,-50.0
1759451091.3536263,100284,-50.0
1759451101.7962844,100354,-50.0
1759451165.2348895,100733,-50.0
1759451174.0863414,100783,-50.0
1759451191.0097528,100882,-48.0
1759451216.4696357,101032,-50.0
1759451263.0956924,101332,-50.0
1759451271.2340748,101382,-50.0
1759451304.3210025,101582,-50.0
1759451311.2161913,101632,-50.0
1759451342.7712572,101832,-50.0
1759451346.1020236,101850,-17.0
1759451375.1732576,102021,-50.0
1759451388.2181907,102095,-20.0
1759451459.5799317,102531,-35.0
1759451480.4559536,102663,-50.0
1759451549.6120133,103123,-50.0
1759451634.3954694,103623,-50.0
1759451718.224871,104123,-50.0
1759451779.307102,104473,-50.0
1759451858.5929978,104982,-50.0
1759451911.8903384,105310,-50.0
1759451951.5531452,105560,-50.0
1759451968.09142,105660,-50.0
1759451982.9707682,105760,-50.0
1759452022.1560912,106047,-36.0
1759452030.4519897,106115,-17.0
1759452050.0961263,106265,-50.0
1759452058.4596593,106315,-50.0
1759452104.2377596,106590,-50.0
1759452136.531138,106784,-50.0
1759452223.5445971,107330,-45.0
1759452248.8842065,107480,-50.0
1759452292.082829,107730,-50.0
1759452402.1560564,108364,-50.0
1759452487.96194,108860,-50.0
1759452573.9246058,109414,-50.0
1759452723.9214327,110301,-50.0
1759452769.9237144,110551,-50.0
1759452778.7917328,110601,-50.0
1759452816.035838,110826,-50.0
1759452848.445628,111044,-50.0
1759452872.0027633,111194,-50.0
1759452911.0332599,111436,-50.0
1759452971.6602259,111811,-24.0
1759452996.6171966,111961,-50.0
1759453037.0181332,112254,-50.0
1759453044.437295,112304,-50.0
1759453052.9416277,112354,-50.0
1759453069.7920334,112454,-50.0
1759453115.153244,112754,-50.0
1759453162.6249428,113066,-50.0
1759453275.8265593,113721,-4.0
1759453358.7559783,114238,-50.0
1759453396.9707475,114488,-50.0
1759453414.0899532,114588,-50.0
1759453429.8285213,114688,-50.0
1759453433.5394819,114705,-16.0
1759453459.8015435,114855,-50.0
1759453468.3134167,114905,-50.0
1759453694.4270053,116300,-50.0
1759453721.7143567,116450,-50.0
1759453748.4555724,116606,-50.0
1759453757.0031374,116656,-50.0
1759453791.5796936,116857,-50.0
1759453798.7651026,116907,-50.0
1759453877.2781513,117366,-23.0
1759453937.5890038,117748,-50.0
1759453953.4222474,117848,-50.0
1759453961.199819,117898,-50.0
1759453996.124544,118098,-50.0
1759454061.8230996,118498,-50.0
1759454127.6234815,118898,-50.0
1759454161.2162266,119098,-50.0
1759454193.754906,119298,-50.0
1759454238.2138777,119548,-50.0
1759454255.366774,119648,-50.0
1759454282.2851682,119795,-50.0
1759454298.9198565,119894,-50.0
1759454306.0703433,119944,-50.0
1759454313.5362387,120000,-34.0
1759454347.3201733,120203,-50.0
1759454380.2775393,120403,-50.0
1759454389.869164,120453,-50.0
1759454399.0467412,120503,-50.0
1759454416.056018,120603,-50.0
1759454425.1675239,120656,-50.0
1759454469.9168034,120906,-50.0
1759454487.65693,121006,-50.0
1759454550.6146708,121365,-40.0
1759454765.1396801,122656,-50.0
1759454774.8285632,122706,-50.0
1759454792.8994634,122806,-50.0
1759454862.0863802,123216,-50.0
1759454870.6509042,123266,-50.0
1759454914.1230674,123520,-50.0
1759454922.6680446,123570,-50.0
1759454949.360923,123720,-50.0
1759454958.4456844,123770,-49.0
1759454984.570663,123920,-50.0
1759455044.3773413,124248,-50.0
1759455060.5435114,124348,-50.0
1759455094.3242586,124560,-11.0
1759455181.872446,125073,-50.0
1759455189.9366126,125123,-50.0
1759455259.1032903,125523,-50.0
1759455262.1491036,125542,-18.0
1759455304.5736792,125788,-47.0
1759455312.5216753,125838,-50.0
1759455320.9092643,125888,-50.0
1759455346.4038165,126038,-50.0
1759455355.388595,126088,-50.0
1759455360.0475626,126117,-28.0
1759455385.8121557,126267,-50.0
1759455534.1842525,127111,-42.0
1759455599.3486536,127491,-50.0
1759455607.7273982,127541,-50.0
1759455615.33018,127591,-50.0
1759455631.8777215,127689,-47.0
1759455680.2312622,127996,-50.0
1759455704.3513913,128140,-43.0
1759455720.8640046,128235,-50.0
1759455746.7901676,128385,-50.0
1759455759.2814946,128457,-21.0
1759455776.5337963,128557,-50.0
1759455854.0701985,128987,-50.0
1759455882.3015568,129150,-50.0
1759455899.2394714,129250,-50.0
1759455933.79417,129439,-50.0
1759455942.362896,129489,-50.0
1759455975.2339215,129683,-43.0
1759455982.3785846,129733,-50.0
1759455987.6335995,129772,-38.0
1759456030.8480532,130050,-78.0
1759456073.5095172,130300,-50.0
1759456082.152943,130350,-50.0
1759456112.1960475,130527,-50.0
1759456151.2744374,130762,-50.0
1759456152.5068598,130770,-7.0
1759456160.9026945,130820,-50.0
1759456184.0134878,130970,-50.0
1759456192.3366132,131020,-49.0
1759456259.2555392,131384,-50.0
1759456261.5374637,131397,-12.0
1759456267.78814,131431,-33.0
1759456304.1263387,131651,-19.0
1759456312.6793885,131701,-50.0
1759456347.1217413,131901,-50.0
1759456371.6160657,132051,-50.0
1759456396.9388144,132201,-50.0
1759456409.9351068,132278,-50.0
1759456426.4495003,132372,-50.0
1759456444.6304753,132481,-8.0
1759456500.5524263,132800,-50.0
1759456605.0244577,133371,-26.0
1759456624.2719562,133471,-50.0
1759456716.7671587,134042,-50.0
1759456724.4374359,134092,-50.0
1759456811.6240478,134598,-49.0
1759456894.7778902,135076,-50.0
1759456910.6718147,135176,-50.0
1759456926.9825437,135276,-50.0
1759456950.1328065,135403,-50.0
1759456966.8393712,135497,-1.0
1759456993.4639091,135647,-50.0
1759457013.163195,135762,-50.0
1759457022.042218,135812,-50.0
1759457062.398949,136062,-50.0
1759457080.868941,136162,-50.0
1759457097.6188388,136262,-50.0
1759457105.9231458,136312,-50.0
1759457136.444413,136512,-50.0
1759457233.0080795,137077,-19.0
1759457250.2547407,137177,-50.0
1759457252.1589508,137187,-9.0
1759457262.7629642,137250,-50.0
1759457304.7095487,137476,-25.0
1759457321.7045639,137576,-50.0
1759457339.4224598,137676,-50.0
1759457357.5094535,137776,-50.0
1759457413.4549348,138100,-31.0
1759457480.405948,138478,-50.0
1759457506.159628,138628,-50.0
1759457513.566539,138678,-50.0
1759457538.841457,138828,-50.0
1759457556.8167372,138928,-50.0
1759457564.915157,138978,-50.0
1759457593.0474918,139128,-50.0
1759457637.626019,139389,-50.0
1759457670.1328743,139589,-50.0
1759457677.4963317,139639,-50.0
1759457794.0751414,140328,-50.0
1759457820.6649022,140478,-50.0
1759457846.4855273,140628,-50.0
1759457872.1035862,140778,-50.0
1759457903.8694434,140978,-50.0
1759457927.2027295,141128,-50.0
1759457944.172433,141228,-50.0
1759457990.3852713,141516,-50.0
1759458031.167426,141766,-50.0
1759458038.5143743,141816,-50.0
1759458076.4172676,142041,-50.0
1759458092.6029613,142128,-50.0
1759458150.7649589,142478,-50.0
1759458176.0769339,142628,-50.0
1759458186.4700987,142697,-50.0
1759458195.072611,142747,-50.0
1759458206.1574075,142814,-16.0
1759458214.2490075,142864,-50.0
1759458229.7171133,142964,-50.0
1759458280.7229347,143264,-50.0
1759458343.8445647,143643,-50.0
1759458387.8836813,143893,-50.0
1759458429.7894464,144135,-41.0
1759458471.354848,144382,-50.0
1759458572.6460342,145005,-50.0
1759458581.2195086,145055,-50.0
1759458583.803604,145071,-15.0
1759458665.8452184,145533,-50.0
1759458716.5651195,145824,-3.0
1759458741.4613347,145974,-50.0
1759458782.2645583,146207,-50.0
1759458856.1581135,146620,-50.0
1759458856.9846258,146625,-4.0
1759458896.10363,146850,-44.0
1759458943.0599947,147127,-50.0
1759458967.7160165,147277,-50.0
1759458992.2095373,147412,-14.0
1759459000.5727398,147462,-50.0
1759459009.9004068,147512,-50.0
1759459028.7122657,147612,-50.0
1759459064.0050116,147812,-50.0
1759459090.458752,147962,-50.0
1759459095.4217446,147990,-27.0
1759459117.320379,148105,-2.0
1759459125.8677034,148155,-50.0
1759459133.6930501,148205,-50.0
1759459176.6267233,148445,-50.0
1759459192.7041695,148545,-50.0
1759459265.3610852,148958,-28.0
1759459323.3514237,149299,-50.0
1759459365.2637935,149549,-50.0
1759459378.712849,149626,-26.0
1759459404.8724408,149776,-50.0
1759459512.005677,150400,-50.0
1759459537.9452088,150550,-50.0
1759459555.741934,150661,-50.0
1759459595.4814997,150903,-50.0
1759459659.3042784,151296,-50.0
1759459683.4426026,151419,-22.0
1759459692.8459928,151487,-50.0
1759459744.6386812,151807,-50.0
1759459781.9507012,152007,-50.0
1759459791.131546,152057,-50.0
1759459855.0607624,152426,-50.0
1759459883.6400871,152589,-50.0
1759459892.5453422,152639,-50.0
1759459913.4147055,152766,-33.0
1759459917.3195477,152790,-14.0
1759459970.7516046,153106,-50.0
1759459997.4326448,153259,-50.0
1759460031.0579846,153459,-50.0
1759460067.2108958,153659,-50.0
1759460085.3567867,153759,-50.0
1759460139.5951295,154059,-50.0
1759460259.131552,154743,-50.0
1759460275.545024,154843,-50.0
1759460302.6988523,154993,-50.0
1759460328.5279326,155143,-50.0
1759460353.455893,155293,-50.0
1759460361.8234487,155343,-50.0
1759460406.419655,155593,-50.0
1759460470.1201138,155964,-50.0
1759460515.7305546,156242,-50.0
1759460541.5487423,156392,-50.0
1759460550.3208632,156442,-50.0
1759460616.8463445,156825,-50.0
1759460681.7979546,157200,-47.0
1759460784.8347337,157775,-50.0
1759460836.3644912,158084,-50.0
1759460875.9185905,158305,-50.0
1759460918.7131119,158549,-50.0
1759460976.4262152,158890,-50.0
1759461000.5710714,159022,-50.0
1759461065.295729,159387,-50.0
1759461074.1861188,159437,-50.0
1759461083.0662687,159487,-50.0
1759461116.8196,159687,-50.0
1759461125.6930528,159737,-50.0
1759461134.2294357,159787,-50.0
1759461147.497242,159867,-50.0
1759461169.4268045,159995,-50.0
1759461186.5361483,160100,-50.0
1759461224.9803307,160302,-50.0
1759461228.122362,160319,-16.0
1759461252.2807288,160469,-50.0
1759461276.88361,160617,-13.0
1759461284.2678618,160667,-50.0
1759461303.3326228,160787,-50.0
1759461335.0718448,160972,-50.0
1759461352.8395102,161072,-50.0
1759461380.7680397,161222,-50.0
1759461388.665955,161270,-47.0
1759461396.0237763,161320,-50.0
1759461422.187844,161470,-50.0
1759461454.1773462,161652,-14.0
1759461487.1864128,161852,-50.0
1759461520.8238745,162052,-50.0
1759461575.6349864,162371,-50.0
1759461585.07477,162421,-50.0
1759461602.862562,162521,-50.0
1759461624.5406792,162643,-50.0
1759461735.653148,163310,-50.0
1759461744.031878,163360,-50.0
1759461779.0513587,163560,-50.0
1759461796.4406395,163660,-50.0
1759461851.2607605,163994,-50.0
1759461868.1463258,164092,-50.0
1759461884.9513426,164192,-50.0
1759461904.4413066,164316,-50.0
1759461942.0641212,164539,-22.0
1759461950.0309486,164589,-50.0
1759461957.5405297,164639,-50.0
1759461965.1368434,164689,-50.0
1759461973.5037072,164739,-50.0
1759461981.4431553,164789,-50.0
1759462014.5928361,164989,-50.0
1759462024.2058394,165053,-50.0
1759462042.7478456,165153,-50.0
1759462067.4029346,165303,-50.0
1759462092.6453903,165453,-50.0
1759462101.7730012,165503,-50.0
1759462129.3766577,165653,-50.0
1759462219.6634812,166144,-50.0
1759462257.917228,166368,-50.0
1759462260.155527,166381,-12.0
1759462313.326597,166681,-50.0
1759462380.7410975,167046,-50.0
1759462388.9566925,167096,-50.0
1759462423.4894102,167329,-50.0
1759462446.7564175,167479,-50.0
1759462482.7657833,167699,-29.0
1759462515.0457373,167871,-21.0
1759462553.0120912,168067,-50.0
1759462571.7279353,168167,-50.0
1759462622.074989,168450,-50.0
1759462649.1452186,168600,-50.0
1759462678.3196056,168774,-50.0
1759462695.2181046,168874,-50.0
1759462704.7907984,168924,-50.0
1759462731.2484832,169074,-50.0
