Wall time,Step,Value
1759067749.0194974,6797,-26.786500930786133
1759067765.181266,6861,-0.36585700511932373
1759067766.714933,6867,-4.379909515380859
1759067825.105324,7105,-4.840959072113037
1759067826.2594423,7109,-1.3435250520706177
1759067829.8615592,7122,-15.917494773864746
1759067848.6763844,7195,-3.1685423851013184
1759067865.928639,7265,-0.3666759729385376
1759067888.6043124,7359,-35.384971618652344
1759067896.727215,7391,-3.932103157043457
1759067903.0991552,7416,-34.4668083190918
1759067913.7551308,7457,-6.1061110496521
1759067929.057717,7517,-2.82615065574646
1759067932.7946754,7532,-8.79540729522705
1759067952.0352573,7615,-40.526023864746094
1759067956.476929,7634,-4.482447624206543
1759067966.5989487,7674,-14.694336891174316
1759068022.2773054,7896,-15.986307144165039
1759068031.7242188,7931,-12.071615219116211
1759068032.9991367,7936,-14.275402069091797
1759068035.3888738,7945,-27.99858856201172
1759068045.9279406,7983,-16.27444839477539
1759068052.4249475,8009,-0.6731473803520203
1759068086.4820135,8143,-6.802357196807861
1759068089.7966895,8156,-10.400182723999023
1759068093.1925945,8169,-7.591495037078857
1759068096.339603,8181,-32.93754577636719
1759068101.0610752,8200,-33.935630798339844
1759068106.5942526,8221,-18.853981018066406
1759068108.9274926,8230,-1.295389175415039
1759068119.0795174,8273,-23.67929458618164
1759068121.8882968,8285,-22.07666778564453
1759068132.952255,8331,-22.318695068359375
1759068153.909107,8417,-11.71324634552002
1759068157.4682877,8432,-2.0766589641571045
1759068163.13826,8456,-3.4614410400390625
1759068201.7645113,8611,-5.043762683868408
1759068219.162549,8679,-9.999970436096191
1759068229.7826428,8720,-11.000657081604004
1759068235.3277547,8743,-6.779968738555908
1759068272.3136847,8889,-0.2944915294647217
1759068273.945936,8895,-0.4129040241241455
1759068290.8329344,8966,-5.679195880889893
1759068293.2419305,8976,-25.443809509277344
1759068301.0310783,9008,-0.054084811359643936
1759068302.8693852,9015,-16.13970184326172
1759068322.438079,9097,-14.820630073547363
1759068337.2962503,9159,-20.30596160888672
1759068339.0193684,9166,-0.47489631175994873
1759068349.3385432,9208,-17.06694793701172
1759068366.1365077,9278,-9.110546112060547
1759068370.3279388,9295,-3.927360773086548
1759068384.9662728,9355,-7.61305570602417
1759068397.6460004,9409,-0.2955259680747986
1759068399.7781432,9418,-5.263811111450195
1759068414.8950357,9484,-42.234642028808594
1759068431.3462272,9551,-5.097769737243652
1759068433.8083103,9561,-28.429616928100586
1759068476.9407537,9737,-17.15028190612793
1759068493.6694782,9804,-33.22978210449219
1759068496.7365599,9816,-13.685867309570312
1759068500.5977538,9832,-34.89566421508789
1759068505.2535822,9852,-15.466501235961914
1759068510.8275878,9874,-53.73185729980469
1759068512.824241,9882,-1.4028170108795166
1759068546.897643,10021,-6.539125919342041
1759068586.7786295,10184,-19.376419067382812
1759068607.7210221,10268,-37.38235855102539
1759068608.2241817,10270,-0.0804813876748085
1759068619.5122695,10316,-12.844443321228027
1759068635.721775,10382,-25.326875686645508
1759068666.3912249,10502,-47.556785583496094
1759068669.6174715,10514,-19.38652992248535
1759068673.870339,10530,-4.001008033752441
1759068678.7238853,10550,-0.20139753818511963
1759068700.1178474,10635,-18.6779842376709
1759068728.0168395,10745,-2.184208869934082
1759068745.9665918,10816,-30.486083984375
1759068750.9799566,10837,-2.6303763389587402
1759068786.4635022,10978,-37.023372650146484
1759068797.0843606,11020,-0.35722362995147705
1759068804.4727383,11048,-16.108604431152344
1759068812.4085996,11080,-0.7334735989570618
1759068844.8954253,11211,-33.06781768798828
1759068869.337042,11314,-22.206907272338867
1759068874.962637,11336,-3.598665952682495
1759068891.2799337,11405,-0.3877813220024109
1759068940.2199554,11599,-15.578746795654297
1759068944.9826374,11617,-23.439212799072266
1759068963.4747415,11690,-24.11200523376465
1759068979.0522392,11753,-16.783090591430664
1759069012.1053061,11885,-5.830838203430176
1759069045.5665536,12020,-21.1182861328125
1759069049.9534917,12038,-0.6549531817436218
1759069071.4325082,12127,-31.806180953979492
1759069080.244192,12164,-1.3959946632385254
1759069085.8894072,12188,-26.242429733276367
1759069088.905356,12201,-38.511436462402344
1759069108.4675405,12277,-21.066312789916992
1759069120.0525022,12321,-5.619900703430176
1759069128.848958,12357,-6.069847106933594
1759069133.405551,12375,-34.79817581176758
1759069153.0897808,12452,-21.47494888305664
1759069191.8909428,12609,-2.8374927043914795
1759069221.1441019,12728,-3.6545448303222656
1759069223.1561625,12736,-5.378634452819824
1759069228.3275316,12756,-12.440262794494629
1759069235.903211,12787,-14.1936616897583
1759069257.0882235,12874,-0.8527246117591858
1759069282.4573343,12981,-3.8102505207061768
1759069290.9091582,13015,-0.5514122247695923
1759069293.840185,13026,-0.04082358255982399
1759069297.3930712,13042,-7.056303024291992
1759069305.632807,13076,-0.6547982692718506
1759069309.0130277,13090,-3.1286017894744873
1759069331.6861424,13183,-2.4826560020446777
1759069336.8003285,13205,-22.038591384887695
1759069337.781661,13209,-2.766479730606079
1759069350.6633556,13260,-10.213261604309082
1759069353.8405998,13273,-6.214408874511719
1759069360.1664543,13300,-5.775579452514648
1759069369.051971,13335,-24.4951114654541
1759069380.6245327,13383,-10.87961196899414
1759069381.0838842,13385,-0.11386407166719437
1759069401.0199409,13468,-10.945438385009766
1759069420.0280907,13550,-19.177947998046875
1759069423.2243085,13564,-2.2247262001037598
1759069426.2884412,13576,-23.949352264404297
1759069439.4631603,13630,-8.643818855285645
1759069450.9695165,13675,-31.37917709350586
1759069459.957044,13709,-8.3101167678833
1759069462.4249313,13719,-2.4963371753692627
1759069485.609483,13816,-11.017717361450195
1759069505.9785447,13897,-11.964982986450195
1759069510.3381484,13913,-0.6612382531166077
1759069518.2373667,13945,-2.910306930541992
1759069521.1842113,13958,-9.592851638793945
1759069554.6268423,14098,-4.476222038269043
1759069557.1558182,14108,-1.8199131488800049
1759069567.7784736,14151,-8.542795181274414
1759069569.5902345,14158,-2.080219268798828
1759069573.979682,14176,-18.317703247070312
1759069579.6718738,14197,-1.6579563617706299
1759069585.2769337,14219,-4.552929878234863
1759069600.5556843,14283,-4.2886786460876465
1759069607.1969345,14309,-11.86281681060791
1759069618.7700365,14357,-6.184031009674072
1759069629.5092993,14399,-1.6885888576507568
1759069635.3020608,14422,-36.757816314697266
1759069645.7525895,14464,-7.885191917419434
1759069649.1475146,14478,-0.053674980998039246
1759069659.9483855,14519,-1.8738808631896973
1759069666.1954596,14544,-14.794295310974121
1759069674.8468497,14578,-0.4018253684043884
1759069686.6145751,14625,-10.885329246520996
1759069698.0182354,14670,-6.730721950531006
1759069701.921575,14686,-2.1676535606384277
1759069703.2167997,14691,-1.6281394958496094
1759069718.0152254,14752,-14.144359588623047
1759069738.9614136,14837,-4.581798553466797
1759069763.116935,14936,-2.45926570892334
1759069771.568245,14970,-10.552044868469238
1759069791.846934,15048,-11.097793579101562
1759069792.7483215,15052,-3.4202396869659424
1759069800.3579776,15082,-18.41218376159668
1759069828.5089638,15191,-22.966720581054688
1759069884.6004314,15417,-8.697235107421875
1759069932.4282064,15613,-32.0826416015625
1759069934.9045806,15623,-17.21910285949707
1759069939.654375,15642,-25.173189163208008
1759069964.975582,15744,-16.484411239624023
1759069978.510783,15798,-12.902507781982422
1759069979.508074,15802,-0.5263939499855042
1759069985.2439325,15826,-23.162864685058594
1759070009.9021008,15926,-27.15593910217285
1759070015.0903609,15946,-1.5967930555343628
1759070031.650183,16014,-31.456130981445312
1759070038.0313797,16040,-8.43857479095459
1759070041.9217496,16057,-11.31177806854248
1759070058.1206224,16123,-29.340559005737305
1759070065.3799384,16152,-11.901640892028809
1759070077.7236218,16200,-2.888772964477539
1759070081.6072526,16214,-20.88025665283203
1759070089.0313346,16245,-2.681588888168335
1759070094.790167,16269,-6.51585578918457
1759070123.5594206,16386,-0.5183422565460205
1759070134.734211,16431,-6.568698406219482
1759070140.950407,16458,-17.6368350982666
1759070160.6832817,16541,-1.2970850467681885
1759070163.852581,16553,-2.955253839492798
1759070191.9571745,16668,-23.23236846923828
1759070199.8096955,16698,-15.533600807189941
1759070212.7156985,16750,-6.843415260314941
1759070221.7402258,16788,-24.35791778564453
1759070234.9458866,16843,-17.33841896057129
1759070255.1298864,16924,-1.348718523979187
1759070263.8349452,16958,-24.177265167236328
1759070267.0389543,16971,-1.0674442052841187
1759070312.1254704,17152,-7.227935314178467
1759070326.717489,17211,-1.577111840248108
1759070331.3804233,17229,-28.297801971435547
1759070337.001033,17251,-0.7026087045669556
1759070354.9689546,17325,-15.738289833068848
1759070357.7852447,17336,-6.023383140563965
1759070373.64941,17397,-6.703985214233398
1759070390.5813687,17465,-8.568679809570312
1759070395.416017,17484,-1.6703442335128784
1759070403.8449426,17517,-13.026021003723145
1759070414.7282338,17561,-0.14949065446853638
1759070421.4134715,17588,-13.373529434204102
1759070432.9710777,17636,-7.608591556549072
1759070445.4884527,17688,-7.134494304656982
1759070463.9307282,17762,-0.05029227212071419
1759070467.4396052,17777,-10.183317184448242
1759070475.4489746,17810,-20.898653030395508
1759070480.7930932,17831,-16.953670501708984
1759070482.940832,17841,-28.856979370117188
1759070499.4961822,17907,-24.181678771972656
1759070511.6444776,17957,-25.34305763244629
1759070525.2369387,18011,-30.18732261657715
1759070544.8156369,18088,-12.626241683959961
1759070551.4125483,18113,-16.252948760986328
1759070553.6487956,18122,-2.091207504272461
1759070577.0519729,18214,-11.818109512329102
1759070595.0581226,18285,-0.25570714473724365
1759070611.5650787,18352,-5.6581878662109375
1759070614.8239799,18366,-11.217588424682617
1759070628.1756294,18421,-14.613871574401855
1759070638.7909555,18463,-30.836462020874023
1759070642.9234388,18480,-0.6936507821083069
1759070659.0650544,18550,-23.029146194458008
1759070703.9025748,18727,-2.5707192420959473
1759070722.1644852,18801,-6.723282337188721
1759070733.197934,18847,-4.119878768920898
1759070748.991964,18910,-16.82554054260254
1759070759.0314772,18951,-4.735058784484863
1759070777.7535486,19025,-2.9714102745056152
1759070786.988199,19063,-21.755624771118164
1759070789.1356905,19072,-13.080889701843262
1759070790.3083076,19077,-8.151467323303223
1759070815.9172466,19184,-0.76263827085495
1759070824.7809334,19221,-3.5053043365478516
1759070845.291707,19307,-43.32422637939453
1759070849.436871,19325,-0.7214568853378296
1759070859.0193596,19366,-0.4763335883617401
1759070859.7212734,19369,-0.8428012132644653
1759070864.1333756,19388,-4.4405107498168945
1759070875.22466,19432,-16.466951370239258
1759070886.8419948,19479,-13.646235466003418
1759070890.0002046,19492,-4.997115612030029
1759070911.8922799,19580,-15.963112831115723
1759070921.414045,19618,-27.305946350097656
1759070922.1489303,19621,-0.611939549446106
1759070930.7797923,19655,-14.176297187805176
1759070933.5696738,19665,-35.21653366088867
1759070947.8369396,19721,-4.529582977294922
1759070957.4194326,19759,-31.601530075073242
1759070960.4199407,19771,-5.649703502655029
1759070964.8655508,19788,-5.718019008636475
1759070967.119104,19796,-0.6869869828224182
1759070968.5851164,19802,-4.1969313621521
1759070987.369324,19884,-28.558406829833984
1759070989.5483465,19894,-12.986762046813965
1759071005.2120833,19959,-6.235714435577393
1759071006.182174,19963,-0.7690393924713135
1759071010.8772619,19982,-34.60986328125
1759071076.6363535,20255,-19.890134811401367
1759071116.0683093,20410,-0.8130246996879578
1759071127.9639518,20458,-4.159841537475586
1759071147.0149822,20534,-3.878919839859009
1759071153.8712115,20561,-0.8804677724838257
1759071169.7653127,20626,-5.297882080078125
1759071184.9141517,20687,-0.025880781933665276
1759071202.199456,20757,-2.4090161323547363
1759071208.035218,20781,-21.36325454711914
1759071212.3292537,20800,-19.988981246948242
1759071223.0931044,20843,-4.208227157592773
1759071231.7643182,20878,-5.115519046783447
1759071233.0170567,20883,-12.495963096618652
1759071242.506223,20920,-21.69675636291504
1759071243.6425338,20924,-5.448863983154297
1759071261.0609357,20990,-27.994245529174805
1759071276.1617815,21051,-22.32798194885254
1759071283.6027436,21079,-19.051429748535156
1759071316.6020455,21214,-0.6324124932289124
1759071337.2099333,21294,-4.337490081787109
1759071368.118495,21422,-0.7339487671852112
1759071379.2878697,21468,-31.42405891418457
1759071392.402432,21523,-0.7035080194473267
1759071408.1224062,21583,-36.42753219604492
1759071411.9518514,21598,-5.751122951507568
1759071420.8662264,21633,-10.220699310302734
1759071427.6900327,21660,-0.031812652945518494
1759071440.0644455,21710,-3.5090909004211426
1759071461.762357,21794,-3.0740911960601807
1759071465.545964,21809,-1.0634185075759888
1759071473.6077456,21839,-21.411239624023438
1759071503.9350853,21953,-19.950439453125
1759071563.1895256,22195,-24.313993453979492
1759071590.8952258,22305,-13.682644844055176
1759071601.7592967,22349,-0.3462277352809906
1759071602.9498265,22354,-2.3129937648773193
1759071623.3845828,22440,-9.688539505004883
1759071629.898231,22466,-7.152542591094971
1759071642.0555484,22512,-31.54096794128418
1759071654.2801552,22562,-23.016929626464844
1759071671.6384282,22630,-7.444025993347168
1759071688.7069433,22701,-11.21275806427002
1759071702.5884154,22756,-16.14638900756836
1759071753.9385095,22964,-28.628280639648438
1759071763.37434,23003,-25.36805534362793
1759071765.823657,23013,-2.187305212020874
1759071771.5422523,23035,-5.837221145629883
1759071833.1064095,23285,-8.837652206420898
1759071837.868484,23306,-2.88916277885437
1759071844.651624,23335,-7.134714126586914
1759071845.8345873,23340,-10.636612892150879
1759071854.1405706,23376,-17.082080841064453
1759071877.0843904,23471,-30.272968292236328
1759071894.1696136,23541,-5.1536641120910645
1759071900.7958045,23567,-22.73225975036621
1759071946.0343752,23748,-18.837696075439453
1759071961.1979363,23811,-19.00541877746582
1759071969.5420818,23845,-3.795058012008667
1759071971.008398,23851,-1.6093766689300537
1759071975.4455304,23868,-0.5568976402282715
1759071978.0808573,23879,-16.459264755249023
1759071979.7623644,23886,-1.957419991493225
1759071999.7154043,23968,-0.32359108328819275
1759072002.46831,23979,-26.502492904663086
1759072003.4480643,23983,-2.6120729446411133
1759072008.126296,24002,-24.65348243713379
1759072011.0986335,24014,-20.760040283203125
1759072022.0127237,24058,-29.353452682495117
1759072025.3257477,24071,-12.972749710083008
1759072039.2497804,24127,-20.21004295349121
1759072081.5732853,24303,-17.218456268310547
1759072083.205976,24309,-21.457796096801758
1759072102.5212145,24388,-27.44178009033203
1759072103.5229414,24392,-1.8636318445205688
1759072122.1762662,24472,-1.7903467416763306
1759072125.094485,24484,-10.92410945892334
1759072131.4300275,24509,-18.865026473999023
1759072144.3944635,24560,-22.32387351989746
1759072158.2198386,24613,-8.933074951171875
1759072189.2449722,24737,-2.1478519439697266
1759072202.7230427,24790,-14.526268005371094
1759072206.3295808,24804,-29.128421783447266
1759072215.7626083,24842,-0.5444941520690918
1759072220.4018464,24861,-8.084208488464355
1759072221.5454922,24866,-12.30520248413086
1759072223.1719337,24873,-3.5412192344665527
1759072227.7594008,24894,-16.063215255737305
1759072267.08226,25052,-11.837864875793457
1759072280.886407,25106,-1.97508704662323
1759072281.7213094,25110,-1.2352867126464844
1759072292.8656135,25156,-16.46921157836914
1759072308.060215,25218,-6.2978949546813965
1759072311.93991,25234,-0.13599425554275513
1759072314.5229843,25244,-5.770690441131592
1759072317.829126,25258,-19.239158630371094
1759072327.0972333,25296,-0.9270927309989929
1759072340.4099343,25348,-12.51848030090332
1759072348.4650397,25382,-0.017437836155295372
1759072359.1494021,25423,-10.077120780944824
1759072365.103936,25447,-2.3738906383514404
1759072367.9674807,25459,-20.201927185058594
1759072387.357406,25538,-6.45997428894043
1759072389.3659415,25546,-40.60453414916992
1759072397.9929338,25579,-7.46433687210083
1759072405.3341284,25609,-6.259133815765381
1759072408.0707972,25620,-3.7617950439453125
1759072409.870254,25627,-18.62693977355957
1759072415.931336,25651,-1.392891764640808
1759072433.7740033,25722,-0.6770313382148743
1759072435.5160313,25730,-31.31396484375
1759072438.418143,25742,-4.107217311859131
1759072449.8013234,25786,-19.285842895507812
1759072458.6893284,25821,-1.983538031578064
1759072465.3109624,25848,-7.09227991104126
1759072470.8484192,25870,-1.0642802715301514
1759072475.3681548,25888,-25.99484634399414
1759072480.972194,25911,-14.170755386352539
1759072485.4298604,25929,-28.078697204589844
1759072497.7944427,25979,-4.5904130935668945
1759072518.6774035,26062,-7.963090896606445
1759072521.5633833,26074,-1.9644325971603394
1759072549.9892347,26184,-19.94685935974121
1759072575.137871,26285,-24.904537200927734
1759072595.7318895,26365,-0.3311217427253723
1759072600.2422512,26383,-0.38902169466018677
1759072609.6067064,26421,-0.8810309171676636
1759072625.0135884,26480,-25.439977645874023
1759072625.8073854,26483,-1.5015102624893188
1759072641.4448159,26544,-15.111969947814941
1759072644.3604648,26555,-11.037520408630371
1759072681.9013443,26705,-0.45209765434265137
1759072683.880562,26713,-3.252504348754883
1759072700.5314245,26777,-5.368973731994629
1759072704.5119987,26794,-3.521864414215088
1759072708.9832003,26813,-5.196205139160156
1759072736.6403112,26924,-12.64572525024414
1759072743.11005,26949,-4.488996505737305
1759072749.4814124,26974,-15.980918884277344
1759072752.0063295,26984,-19.94000244140625
1759072753.5386388,26990,-11.276320457458496
1759072758.7052138,27010,-21.65192413330078
1759072768.051151,27047,-0.014671127311885357
1759072777.9880302,27084,-31.705446243286133
1759072780.239688,27093,-1.310868501663208
1759072810.9230042,27220,-7.5913166999816895
1759072815.8951006,27241,-7.727425575256348
1759072829.8719327,27294,-0.9920508861541748
1759072834.572946,27312,-13.974069595336914
1759072838.7294514,27329,-1.8781578540802002
1759072849.774021,27371,-1.0150890350341797
1759072868.6699412,27443,-15.49170970916748
1759072872.3959258,27458,-6.905513763427734
1759072885.2409425,27510,-11.789973258972168
1759072893.7051857,27544,-11.569674491882324
1759072898.324844,27562,-1.7312235832214355
1759072909.640029,27606,-1.3087245225906372
1759072925.0002642,27665,-0.7281008958816528
1759072940.2582912,27726,-29.44350242614746
1759072949.6193452,27764,-25.926237106323242
1759072970.6393359,27843,-9.006803512573242
1759073007.91578,27989,-8.38125991821289
1759073015.2445927,28021,-24.9079532623291
1759073036.1183767,28108,-4.024728775024414
1759073038.8880925,28119,-26.48270606994629
1759073049.3555708,28164,-6.1124372482299805
1759073058.9887984,28203,-10.656940460205078
1759073073.8007646,28263,-2.888935089111328
1759073076.0292094,28272,-12.526718139648438
1759073078.2586222,28281,-12.093073844909668
1759073080.541157,28290,-10.497976303100586
1759073089.1607318,28326,-14.155014038085938
1759073096.030285,28354,-3.0835986137390137
1759073102.77314,28382,-17.50627326965332
1759073105.0206897,28392,-5.193101406097412
1759073105.2760859,28393,-0.05043298751115799
1759073110.6546764,28415,-25.748767852783203
1759073113.2476356,28426,-7.212612152099609
1759073136.0361724,28513,-0.9011927247047424
1759073153.7409418,28584,-31.74691390991211
1759073201.3102806,28781,-27.321245193481445
1759073211.6705306,28822,-11.002594947814941
1759073226.2695549,28883,-21.6191349029541
1759073230.589818,28900,-8.484304428100586
1759073233.5059602,28912,-4.295806407928467
1759073243.7907715,28954,-24.554092407226562
1759073251.0372925,28982,-4.992147922515869
1759073264.7529514,29035,-17.045169830322266
1759073273.840307,29069,-17.283008575439453
1759073275.318007,29075,-13.843623161315918
1759073280.4669716,29096,-0.471651554107666
1759073285.4399934,29115,-21.26190757751465
1759073298.650458,29170,-2.1351633071899414
1759073312.557975,29223,-19.852270126342773
1759073319.1702948,29248,-1.8722134828567505
1759073325.9612193,29276,-20.17159080505371
1759073364.5896034,29431,-0.617771327495575
1759073371.867332,29460,-1.6352379322052002
1759073421.0934246,29654,-2.5613207817077637
1759073436.726327,29718,-8.616952896118164
1759073500.380438,29964,-26.83468246459961
1759073509.305079,29998,-0.5059940218925476
1759073528.8056908,30074,-0.8889695405960083
1759073543.8719378,30133,-9.717523574829102
1759073554.160512,30173,-6.085094451904297
1759073554.6517963,30175,-0.08723442256450653
1759073557.754721,30187,-3.0170481204986572
1759073562.1786294,30204,-0.6140002608299255
1759073563.7205129,30211,-11.031627655029297
1759073571.6117632,30244,-15.671086311340332
1759073573.1192734,30250,-12.521077156066895
1759073588.0259824,30312,-6.078160762786865
1759073589.6485662,30319,-13.871772766113281
1759073605.645082,30385,-5.087090969085693
1759073615.148895,30425,-6.707705497741699
1759073634.8519337,30508,-9.104312896728516
1759073643.2909315,30543,-23.302824020385742
1759073648.9496815,30567,-1.9272428750991821
1759073665.5849633,30631,-3.4408671855926514
1759073674.6488302,30668,-10.36363697052002
1759073699.1335018,30763,-0.2587524652481079
1759073700.425478,30768,-11.468257904052734
1759073709.9675016,30805,-1.8843852281570435
1759073720.0553827,30844,-5.415505409240723
1759073725.145011,30862,-7.474797248840332
1759073748.2974524,30955,-31.462512969970703
1759073751.2353783,30967,-26.947214126586914
1759073752.4690368,30972,-1.5294080972671509
1759073754.032585,30978,-0.856611430644989
1759073762.1927543,31010,-0.03982336074113846
1759073766.1249328,31025,-9.742045402526855
1759073771.8509374,31047,-8.719073295593262
1759073777.1439314,31069,-0.11847236752510071
1759073779.552571,31079,-27.176679611206055
1759073784.178675,31097,-13.188672065734863
1759073805.8323326,31186,-0.29901403188705444
1759073816.596444,31230,-18.61075782775879
1759073829.2434485,31279,-3.717466354370117
1759073848.92132,31354,-18.033803939819336
1759073849.9908757,31358,-3.741384744644165
1759073858.706292,31393,-6.006965160369873
1759073864.8851223,31417,-16.779504776000977
1759073876.8392015,31466,-15.053743362426758
1759073880.7890909,31482,-0.7088040709495544
1759073889.1597364,31516,-9.704355239868164
1759073901.6378837,31564,-1.9045466184616089
1759073906.704345,31584,-14.903139114379883
1759073919.9782667,31637,-8.54044246673584
1759073923.3133812,31650,-6.8100762367248535
1759073938.1708217,31707,-30.842424392700195
1759073941.5515573,31721,-21.728286743164062
1759073943.071687,31727,-10.32186508178711
1759073962.496935,31807,-16.767518997192383
1759073991.4751458,31919,-1.0463470220565796
1759073991.969072,31921,-0.05846449360251427
1759073992.292727,31922,-0.01792517863214016
1759073995.032442,31934,-11.444947242736816
1759074016.9381034,32025,-2.2742629051208496
1759074068.1396692,32229,-6.712229251861572
1759074070.3822107,32238,-0.28079214692115784
1759074073.3255486,32249,-4.813792705535889
1759074077.0263374,32265,-15.205534934997559
1759074081.0804026,32282,-10.190232276916504
1759074092.8558688,32331,-22.58746337890625
1759074097.3623958,32350,-1.824356198310852
1759074099.38648,32358,-1.9230345487594604
1759074133.1525624,32492,-4.235339164733887
1759074151.8629084,32566,-10.133727073669434
1759074164.8838863,32620,-15.955601692199707
1759074174.0439098,32659,-5.787842273712158
1759074175.972354,32667,-37.12754440307617
1759074186.6872785,32709,-38.094173431396484
1759074188.4152806,32716,-19.013004302978516
1759074193.1852398,32736,-20.362340927124023
1759074210.6972718,32807,-28.477527618408203
1759074212.4904137,32813,-19.52273178100586
1759074235.8286996,32907,-5.47927188873291
1759074237.4920905,32913,-4.585628509521484
1759074241.3053267,32929,-29.189382553100586
1759074243.7454019,32939,-11.024065017700195
1759074249.2940094,32962,-23.370052337646484
1759074250.571949,32967,-4.228669166564941
1759074251.2795935,32970,-1.274063229560852
1759074263.6791837,33018,-28.104562759399414
1759074266.807933,33030,-8.574316024780273
1759074297.076534,33150,-1.1884897947311401
1759074298.085244,33154,-5.5318498611450195
1759074299.1124897,33158,-3.8830418586730957
1759074300.366247,33163,-7.8900346755981445
1759074306.3043346,33186,-5.001759052276611
1759074314.1114604,33217,-6.808358669281006
1759074340.2442849,33322,-0.923460066318512
1759074352.4638555,33370,-20.976306915283203
1759074367.9958665,33430,-1.139351725578308
1759074374.9924347,33459,-9.066859245300293
1759074405.8967154,33587,-0.6864336133003235
1759074419.043242,33638,-11.803874969482422
1759074420.3351727,33643,-0.8947678208351135
1759074424.339933,33659,-16.780107498168945
1759074434.5973887,33699,-1.4587560892105103
1759074440.0855057,33721,-15.64649772644043
1759074453.9931276,33777,-34.02080154418945
1759074458.7420394,33796,-18.86479949951172
1759074464.03609,33818,-8.043177604675293
1759074515.955548,34029,-25.975948333740234
1759074525.5466535,34069,-17.039920806884766
1759074531.3120148,34093,-21.613224029541016
1759074535.5529616,34110,-1.771161437034607
1759074543.4232762,34143,-0.08037974685430527
1759074549.6395886,34169,-10.133112907409668
1759074560.5353534,34213,-0.1137198731303215
1759074565.980275,34237,-2.9034385681152344
1759074570.3766859,34257,-0.28844431042671204
1759074598.6588461,34369,-2.693828821182251
1759074609.0930195,34408,-16.106237411499023
1759074621.826355,34456,-0.4510076344013214
1759074623.2153385,34462,-11.39763069152832
1759074637.3753486,34520,-16.83163833618164
1759074648.594098,34568,-11.725632667541504
1759074649.803935,34573,-4.424544811248779
1759074651.2692204,34579,-13.30531120300293
1759074656.3839269,34599,-16.973468780517578
1759074672.6079352,34664,-6.089507102966309
1759074685.2320876,34716,-16.264358520507812
1759074688.8693366,34731,-24.549964904785156
1759074702.4653094,34787,-18.86525535583496
1759074711.37062,34820,-10.25483226776123
1759074713.0599525,34826,-1.2747306823730469
1759074729.4811425,34889,-10.601572036743164
1759074742.0335658,34938,-22.314523696899414
1759074749.6674104,34969,-0.389928936958313
1759074762.8664627,35023,-0.3047037422657013
