Wall time,Step,Value
1759260295.2453246,4053,-35.69231033325195
1759260360.6805084,4283,-56.74653244018555
1759260407.4263809,4452,-21.832616806030273
1759260420.298255,4502,-30.545198440551758
1759260452.7025232,4619,-39.42269515991211
1759260492.783255,4769,-27.11433982849121
1759260505.8132124,4819,-17.9172306060791
1759260533.2331266,4919,-16.193300247192383
1759260545.3658946,4964,-18.849040985107422
1759260563.7365415,5031,-25.005672454833984
1759260604.6135058,5181,-23.552698135375977
1759260614.5125697,5219,-6.911962509155273
1759260670.3016038,5424,-6.176944255828857
1759260715.1267166,5581,-34.95882034301758
1759260729.1506944,5631,-13.94119644165039
1759260756.7499332,5731,-48.1240348815918
1759260770.0624712,5781,-26.19881248474121
1759260783.6167233,5831,-18.335744857788086
1759260797.3819766,5881,-14.866853713989258
1759260802.2199793,5898,-4.588109970092773
1759260817.5854783,5955,-0.5270776152610779
1759260833.4474852,6013,-1.6855286359786987
1759260846.7475348,6063,-56.78376770019531
1759260897.8709316,6251,-6.290653228759766
1759260911.1764827,6301,-16.790340423583984
1759260938.5250785,6401,-17.433597564697266
1759260942.2008774,6414,-4.957443714141846
1759260983.2441967,6564,-18.713783264160156
1759261073.2717984,6901,-17.415613174438477
1759261099.5892355,7001,-16.492555618286133
1759261114.4939373,7051,-26.94340705871582
1759261135.3626542,7122,-10.039443016052246
1759261150.116825,7172,-28.113859176635742
1759261163.6690042,7222,-17.960758209228516
1759261192.8983307,7322,-21.461488723754883
1759261222.9014907,7428,-24.034343719482422
1759261237.016706,7478,-29.80381202697754
1759261242.5407467,7499,-21.19942855834961
1759261278.8387878,7629,-8.996292114257812
1759261292.5483315,7679,-13.109272003173828
1759261300.4868968,7707,-38.97395706176758
1759261301.881084,7712,-3.0256829261779785
1759261325.1014707,7794,-7.183063983917236
1759261333.0153866,7821,-13.869887351989746
1759261359.0370097,7909,-22.783205032348633
1759261370.3168879,7949,-21.958332061767578
1759261384.1211948,7999,-24.050920486450195
1759261391.281945,8025,-6.895020961761475
1759261426.1343596,8149,-14.850504875183105
1759261434.7070577,8181,-7.948027610778809
1759261448.7150118,8231,-46.574588775634766
1759261460.7205935,8271,-11.031756401062012
1759261500.3535106,8412,-12.940494537353516
1759261541.296598,8549,-42.52696228027344
1759261544.76846,8561,-4.303398609161377
1759261551.9142473,8587,-12.084078788757324
1759261567.9150007,8645,-11.87524127960205
1759261581.8395495,8695,-31.33291244506836
1759261596.0349712,8745,-13.350095748901367
1759261603.8339343,8771,-8.746233940124512
1759261620.3584118,8825,-4.770285129547119
1759261641.7004218,8895,-16.922212600708008
1759261664.0996032,8971,-28.33741569519043
1759261679.969964,9030,-3.518322229385376
1759261696.024977,9090,-1.277215600013733
1759261707.1566715,9129,-12.646172523498535
1759261718.5850668,9169,-4.24525785446167
1759261733.0219805,9219,-18.720773696899414
1759261746.6374767,9269,-31.463777542114258
1759261760.8720944,9319,-16.082334518432617
1759261774.338215,9369,-47.9376220703125
1759261794.3266642,9440,-12.99267292022705
1759261796.7579343,9449,-6.0181708335876465
1759261824.3209403,9550,-8.060553550720215
1759261858.1300583,9672,-18.3636474609375
1759261876.8345144,9739,-10.317700386047363
1759261884.971937,9769,-8.639179229736328
1759261894.3362033,9802,-9.743093490600586
1759261908.1050024,9852,-15.66382122039795
1759261914.5835652,9876,-5.363749027252197
1759261939.5860841,9966,-6.084084987640381
1759261962.67157,10049,-22.335643768310547
1759261975.5608692,10096,-11.218093872070312
1759261988.4743466,10146,-50.83108139038086
1759261992.4081733,10161,-21.912979125976562
1759262002.9540882,10201,-14.068453788757324
1759262065.3891919,10429,-20.99864387512207
1759262079.9819462,10479,-48.99489212036133
1759262095.0504246,10529,-42.6121711730957
1759262115.977943,10600,-11.508325576782227
1759262129.7288902,10650,-12.051774024963379
1759262139.5690186,10684,-5.521531581878662
1759262153.7189002,10734,-8.77496337890625
1759262169.289276,10788,-7.70489501953125
1759262227.7639408,10985,-1.832626461982727
1759262255.5242789,11085,-54.36890411376953
1759262269.4212945,11135,-30.680736541748047
1759262301.865155,11257,-6.942382335662842
1759262305.5317013,11270,-6.7069926261901855
1759262309.949981,11287,-5.54202938079834
1759262313.5005038,11301,-1.9407105445861816
1759262341.8800273,11401,-23.455310821533203
1759262365.8795025,11485,-14.204581260681152
1759262380.1279838,11535,-57.340049743652344
1759262394.831051,11588,-18.41542625427246
1759262404.1885426,11621,-4.249415397644043
1759262417.9856782,11671,-14.387996673583984
1759262433.4844239,11724,-11.783267974853516
1759262440.642207,11749,-1.9465280771255493
1759262467.4736001,11847,-8.17028522491455
1759262481.088469,11897,-11.516190528869629
1759262490.9135234,11932,-9.052122116088867
1759262503.6787453,11979,-11.090185165405273
1759262517.0217707,12029,-10.201419830322266
1759262560.422221,12193,-12.634164810180664
1759262579.8066661,12261,-6.855021953582764
1759262588.9470594,12295,-2.7615156173706055
1759262603.1974041,12345,-22.334667205810547
1759262618.077724,12395,-22.199859619140625
1759262654.4190845,12520,-7.225866317749023
1759262668.812508,12570,-28.101673126220703
1759262689.6238754,12644,-29.026872634887695
1759262699.6674721,12681,-10.45178508758545
1759262721.1423056,12760,-5.06379508972168
1759262729.0419333,12789,-10.99584674835205
1759262769.588967,12939,-7.240845680236816
1759262777.1297193,12965,-3.4111857414245605
1759262829.711664,13151,-33.312705993652344
1759262843.3202007,13201,-13.407476425170898
1759262846.7019348,13214,-9.450087547302246
1759262858.1539645,13255,-8.321028709411621
1759262860.0787177,13262,-5.274685382843018
1759262891.6544328,13377,-4.581177234649658
1759262903.5397356,13420,-13.368659973144531
1759262931.9115212,13520,-19.18126678466797
1759262962.9415464,13630,-13.917637825012207
1759262977.33382,13680,-13.160043716430664
1759262991.398328,13730,-16.95777130126953
1759263003.6824777,13774,-17.468717575073242
1759263032.4416497,13874,-20.874439239501953
1759263036.3215096,13887,-5.687193393707275
1759263043.7644014,13912,-11.463919639587402
1759263060.637378,13968,-2.44269061088562
1759263065.7003093,13985,-8.378782272338867
1759263080.595237,14035,-8.177263259887695
1759263095.7064085,14085,-25.61782455444336
1759263101.9785233,14106,-2.774608850479126
1759263115.430545,14156,-20.037349700927734
1759263134.779093,14226,-2.8720879554748535
1759263161.6065323,14326,-20.508102416992188
1759263175.0389338,14376,-18.013479232788086
1759263180.6426435,14396,-6.284917831420898
1759263184.4539673,14409,-6.808708190917969
1759263196.548094,14449,-12.648112297058105
1759263212.4748266,14499,-10.676247596740723
1759263215.0169473,14507,-4.434880256652832
1759263272.5153606,14710,-1.577823281288147
1759263276.570179,14725,-9.041353225708008
1759263290.2929847,14772,-9.356317520141602
1759263303.4496994,14820,-20.011703491210938
1759263348.7234452,14981,-5.514552116394043
1759263372.4309802,15066,-12.910269737243652
1759263387.694046,15116,-14.93142318725586
1759263393.8162427,15135,-3.10219144821167
1759263432.2500398,15257,-6.027790069580078
1759263436.7494678,15272,-5.0731425285339355
1759263442.424969,15291,-7.345232009887695
1759263456.6464224,15341,-8.215717315673828
1759263470.5196831,15391,-15.449660301208496
1759263474.010435,15402,-14.187907218933105
1759263488.1468058,15452,-10.370387077331543
1759263492.2189972,15467,-11.293384552001953
1759263505.3952165,15517,-49.4535026550293
1759263517.1725714,15559,-13.461241722106934
1759263528.1263964,15602,-10.918538093566895
1759263543.3891358,15656,-29.09898567199707
1759263552.226056,15690,-13.849385261535645
1759263563.7911587,15735,-5.383185386657715
1759263581.8543491,15803,-17.133651733398438
1759263594.6989613,15854,-13.861611366271973
1759263599.3887832,15872,-7.622710704803467
1759263623.8771968,15960,-36.35087585449219
1759263628.1130247,15976,-13.529693603515625
1759263641.7820332,16026,-15.149452209472656
1759263647.8395696,16049,-7.382615566253662
1759263688.1935492,16192,-7.369473457336426
1759263701.9155757,16242,-11.090123176574707
1759263721.34027,16312,-23.256179809570312
1759263732.1068401,16351,-9.792645454406738
1759263752.780207,16423,-1.5693461894989014
1759263766.2762573,16473,-30.921741485595703
1759263796.7991998,16583,-7.816082954406738
1759263799.7172914,16594,-2.326937198638916
1759263828.2808266,16700,-5.545231342315674
1759263835.528936,16727,-8.69074821472168
1759263842.0931983,16750,-10.059785842895508
1759263855.789787,16800,-19.780418395996094
1759263868.9829333,16850,-7.3611650466918945
1759263882.1704233,16900,-11.357685089111328
1759263885.2255,16912,-2.7893638610839844
1759263895.0760217,16950,-10.44599437713623
1759263922.1230607,17050,-10.03858757019043
1759263928.628974,17075,-7.148365020751953
1759263932.7171857,17090,-9.302430152893066
1759263936.670353,17105,-30.667869567871094
1759263967.320448,17215,-10.777364730834961
1759263970.90097,17228,-13.52535343170166
1759263984.7468438,17278,-16.00628662109375
1759263998.650729,17328,-25.824291229248047
1759264010.548139,17373,-18.106157302856445
1759264025.789602,17429,-6.426168918609619
1759264052.0797863,17529,-8.59809398651123
1759264056.0196848,17544,-8.015395164489746
1759264060.7757819,17563,-3.525106191635132
1759264065.0152557,17579,-4.2691450119018555
1759264077.3490605,17622,-10.924256324768066
1759264091.1829216,17672,-20.318069458007812
1759264105.6163023,17722,-18.40543556213379
1759264123.6302533,17784,-4.930004119873047
1759264152.7939637,17884,-8.615190505981445
1759264165.1849432,17928,-19.958423614501953
1759264190.9517958,18023,-8.275374412536621
1759264204.5861897,18072,-12.092945098876953
1759264241.0530822,18202,-6.13599967956543
1759264254.5579686,18252,-13.224593162536621
1759264258.6282158,18267,-3.7836813926696777
1759264269.209365,18307,-13.482876777648926
1759264271.4135082,18314,-1.5715773105621338
1759264276.5092752,18332,-10.047313690185547
1759264290.2045493,18382,-10.481610298156738
1759264309.0800297,18454,-7.719640731811523
1759264311.1353614,18462,-4.786050796508789
1759264315.1454098,18477,-14.526679992675781
1759264328.56164,18527,-13.683914184570312
1759264339.464382,18567,-8.881680488586426
1759264366.4006336,18668,-0.746711790561676
1759264371.0826907,18686,-4.6609320640563965
1759264395.7399633,18773,-15.897154808044434
1759264427.2102072,18892,-21.469022750854492
1759264441.0196075,18942,-8.51973819732666
1759264444.522017,18953,-0.9316310882568359
1759264485.8388643,19091,-28.63249969482422
1759264493.501662,19117,-10.377574920654297
1759264496.846265,19128,-3.044050931930542
1759264504.6523438,19153,-8.178964614868164
1759264509.07942,19166,-7.586104869842529
1759264521.2586153,19206,-26.617643356323242
1759264525.9812627,19222,-9.374678611755371
1759264540.8853614,19272,-11.284709930419922
1759264557.7167327,19331,-7.208070278167725
1759264564.2829099,19355,-8.583818435668945
1759264570.6335785,19377,-11.065051078796387
1759264575.4219375,19393,-9.220706939697266
1759264576.7952845,19398,-0.7077928185462952
1759264581.4601812,19415,-12.600598335266113
1759264608.9429615,19515,-30.29315185546875
1759264653.7227578,19682,-1.4484492540359497
1759264679.8253863,19773,-14.988067626953125
1759264695.3529363,19823,-27.137659072875977
1759264708.7546883,19866,-12.378548622131348
1759264723.3323705,19916,-17.415081024169922
1759264737.3397546,19966,-26.14185333251953
1759264761.2490382,20050,-31.453475952148438
1759264775.7809567,20100,-10.631253242492676
1759264776.653288,20103,-0.9573975801467896
1759264791.0382195,20153,-34.46120071411133
1759264803.1780627,20197,-25.317428588867188
1759264807.044996,20211,-3.4229443073272705
1759264816.5281658,20244,-9.655671119689941
1759264832.5961056,20303,-17.268709182739258
1759264835.454102,20313,-5.776958465576172
1759264858.4839325,20394,-15.951696395874023
1759264879.4347348,20466,-13.926315307617188
1759264902.1899555,20545,-13.384363174438477
1759264914.4645145,20591,-17.06714630126953
1759264920.2119424,20613,-17.826372146606445
1759264995.4484587,20877,-22.128644943237305
1759265010.0387378,20927,-13.104137420654297
1759265024.27421,20977,-11.007335662841797
1759265057.6108828,21097,-10.18907642364502
1759265062.2959356,21111,-6.403753280639648
1759265080.7641435,21177,-9.720478057861328
1759265095.9074838,21237,-12.448817253112793
1759265111.8525941,21297,-15.09373950958252
1759265133.100234,21376,-0.4783444106578827
1759265173.0192661,21517,-2.706117868423462
1759265187.0469384,21567,-14.792383193969727
1759265200.054157,21613,-8.179211616516113
1759265218.842051,21679,-21.389129638671875
1759265222.380263,21693,-2.015692710876465
1759265228.5397322,21715,-6.514236927032471
1759265234.9919949,21738,-5.64492130279541
1759265249.2227118,21788,-11.443119049072266
1759265274.702166,21874,-8.041548728942871
1759265297.6792164,21954,-7.436463832855225
1759265302.580282,21970,-4.681862831115723
1759265307.4207218,21987,-13.187870979309082
1759265315.2953947,22013,-6.153019428253174
1759265335.9314716,22079,-11.40149211883545
1759265345.9094043,22111,-17.893407821655273
1759265348.402267,22119,-2.3451058864593506
1759265365.629004,22180,-12.803261756896973
1759265403.886274,22323,-16.751108169555664
1759265427.187954,22406,-7.214507579803467
1759265437.1276937,22443,-2.670130729675293
1759265447.6619418,22482,-13.342631340026855
1759265466.314402,22549,-10.232507705688477
1759265474.110406,22578,-9.32111644744873
1759265484.3315914,22616,-10.891022682189941
1759265496.290353,22660,-2.832151412963867
1759265514.0460656,22725,-21.31720542907715
1759265520.219319,22748,-15.19201374053955
1759265540.28978,22820,-6.106684684753418
1759265547.7515476,22847,-11.064720153808594
1759265553.6290753,22870,-15.728069305419922
1759265568.0705907,22920,-13.641350746154785
1759265612.2109501,23074,-6.412785053253174
1759265624.4409266,23117,-12.87617015838623
1759265627.8082676,23129,-10.494539260864258
1759265648.4804583,23202,-18.838151931762695
1759265671.7459576,23283,-10.960760116577148
1759265686.6521347,23333,-35.39059829711914
1759265694.6270537,23360,-8.393628120422363
1759265699.8314579,23379,-14.07985782623291
1759265701.605933,23386,-0.74733567237854
1759265707.8059323,23412,-10.356080055236816
1759265748.2024953,23562,-20.77943992614746
1759265771.501825,23646,-15.604708671569824
1759265777.0673206,23665,-17.630107879638672
1759265788.2821763,23705,-15.455022811889648
1759265798.1735747,23742,-13.095080375671387
1759265803.8100908,23761,-10.929743766784668
1759265838.8855228,23881,-13.083934783935547
1759265851.603401,23926,-12.632157325744629
1759265856.0171657,23942,-6.834169387817383
1759265897.2454758,24095,-8.978382110595703
1759265923.3054419,24182,-7.3508172035217285
1759265955.2929678,24301,-1.9286350011825562
1759265957.0403075,24308,-1.7841708660125732
1759265963.626309,24333,-9.98167610168457
1759265978.2160003,24387,-3.756657838821411
1759265984.6632886,24410,-0.935676634311676
1759265995.9974442,24450,-10.077703475952148
1759265999.9498024,24464,-13.233176231384277
1759266003.350461,24477,-3.2271101474761963
1759266010.239934,24503,-5.030948162078857
1759266015.572709,24523,-11.717935562133789
1759266045.8994486,24635,-1.6544653177261353
1759266049.5990984,24648,-20.8131160736084
1759266062.6105897,24698,-24.423511505126953
1759266066.7862103,24714,-2.023003339767456
1759266068.4649317,24720,-2.889204740524292
1759266070.324478,24727,-2.936507225036621
1759266086.0653217,24786,-7.519207000732422
1759266113.9083242,24890,-15.360590934753418
1759266116.6912756,24900,-7.94150447845459
1759266133.3327677,24960,-8.147539138793945
1759266164.3968275,25076,-3.1673214435577393
1759266173.1364474,25107,-13.893477439880371
1759266195.9884477,25192,-12.534043312072754
1759266221.14418,25281,-23.682832717895508
1759266241.9828494,25351,-6.894855499267578
1759266271.0677438,25451,-11.88835620880127
1759266285.2651787,25501,-20.764423370361328
1759266299.2717361,25551,-16.07105255126953
1759266324.8889337,25647,-34.295326232910156
1759266331.4195764,25672,-8.03258991241455
1759266342.9897604,25714,-13.377535820007324
1759266343.8602283,25717,-0.6837069392204285
1759266347.1496804,25728,-5.4213480949401855
1759266349.9621744,25738,-1.5711859464645386
1759266357.1909654,25764,-14.705520629882812
1759266380.2221153,25849,-15.901810646057129
1759266393.1226742,25899,-12.579426765441895
1759266399.735932,25923,-11.863380432128906
1759266430.2134833,26037,-5.289007663726807
1759266440.0960546,26070,-14.243406295776367
1759266446.7610624,26094,-9.886049270629883
1759266454.2859519,26119,-4.751162052154541
1759266457.9265852,26131,-8.622127532958984
1759266463.2900324,26151,-3.646860122680664
1759266477.6461682,26201,-12.919716835021973
1759266527.1328466,26379,-4.019756317138672
1759266532.3399024,26399,-4.214705467224121
1759266545.2587664,26446,-14.745451927185059
1759266556.2469409,26482,-16.401153564453125
1759266594.9784374,26617,-6.339237213134766
1759266597.745794,26627,-1.0676835775375366
1759266600.509061,26637,-1.748136281967163
1759266613.1212509,26683,-9.334579467773438
1759266626.4952533,26730,-10.835041046142578
1759266634.2418423,26761,-24.50366973876953
1759266641.3199422,26786,-8.495630264282227
1759266643.739941,26794,-1.8763612508773804
1759266650.1200733,26816,-10.203977584838867
1759266659.112239,26847,-6.802496433258057
1759266676.6007986,26909,-4.156561851501465
1759266689.5715282,26955,-18.03089141845703
1759266708.5803246,27026,-12.994776725769043
1759266720.0832696,27069,-9.385540008544922
1759266731.6233485,27112,-10.757729530334473
1759266734.509568,27122,-3.464015483856201
1759266743.9959314,27159,-7.063772201538086
1759266754.928314,27200,-8.346372604370117
1759266785.8104393,27312,-13.166686058044434
1759266793.4982998,27339,-3.420470952987671
1759266800.9981089,27366,-4.384749412536621
1759266816.3678663,27420,-10.817843437194824
1759266831.5495095,27475,-2.789311408996582
1759266842.4723163,27515,-1.9437201023101807
1759266843.246682,27518,-0.4619326889514923
1759266847.9565103,27536,-10.424848556518555
1759266870.5445035,27623,-17.652374267578125
1759266884.0073671,27673,-21.387229919433594
1759266910.2132773,27768,-1.4291329383850098
1759266924.2446656,27818,-17.508005142211914
1759266937.5835404,27868,-18.635059356689453
1759266942.4374933,27886,-5.829664707183838
1759266968.642571,27982,-15.962624549865723
1759266972.9599395,27997,-3.406075954437256
1759266990.6697736,28060,-23.0411434173584
1759267040.6169016,28247,-13.300475120544434
1759267052.3155408,28289,-12.257412910461426
1759267060.8464935,28320,-2.7318637371063232
1759267074.3290875,28370,-14.100027084350586
1759267083.5881295,28405,-7.5748066902160645
1759267103.3254807,28472,-9.460763931274414
1759267116.6073005,28522,-15.550202369689941
1759267122.0677907,28543,-10.782806396484375
1759267125.155928,28554,-4.70258092880249
1759267132.4700034,28581,-1.9948359727859497
1759267146.0952897,28630,-8.745981216430664
1759267152.2467356,28652,-10.673812866210938
1759267161.884017,28687,-7.425136089324951
1759267164.9182622,28698,-3.8248648643493652
1759267165.5183272,28700,-1.7723370790481567
1759267183.4429252,28765,-8.679020881652832
1759267184.318359,28768,-0.5132110118865967
1759267205.2825134,28847,-15.509300231933594
1759267213.4169512,28876,-11.133347511291504
1759267236.1642172,28957,-17.074094772338867
1759267279.1349628,29112,-9.681069374084473
1759267294.3620555,29162,-10.999096870422363
1759267303.2022772,29195,-1.9658321142196655
1759267309.4440298,29219,-1.5998622179031372
1759267314.927961,29240,-9.245100021362305
1759267329.9032652,29294,-3.666120767593384
1759267331.8373547,29301,-1.5942211151123047
1759267346.5318203,29351,-10.478397369384766
1759267372.9908738,29437,-2.3355419635772705
1759267387.3362186,29487,-33.10319519042969
1759267416.6037538,29596,-12.640729904174805
1759267418.0049014,29601,-1.506130337715149
1759267486.1419337,29851,-5.452266693115234
1759267491.7111356,29872,-5.189058303833008
1759267493.9433088,29880,-11.84335994720459
1759267498.2130818,29895,-7.430843830108643
1759267511.334245,29945,-11.336858749389648
1759267514.2776515,29957,-8.65864086151123
1759267520.6453362,29981,-15.627601623535156
1759267536.1270523,30040,-7.06683349609375
1759267553.0142193,30101,-7.331669807434082
1759267587.4054546,30225,-4.499301910400391
1759267599.5929637,30268,-4.018712043762207
1759267609.785519,30308,-8.655348777770996
1759267640.9435494,30425,-2.2337679862976074
1759267654.9344666,30475,-9.370198249816895
1759267671.3452475,30536,-9.071732521057129
1759267692.0120344,30613,-5.848034381866455
1759267699.9814389,30643,-11.731157302856445
1759267701.6003501,30649,-2.5315446853637695
1759267723.4629874,30726,-17.983102798461914
1759267735.0997844,30769,-9.02188491821289
1759267739.491162,30785,-3.6596221923828125
1759267751.191668,30827,-10.206120491027832
1759267756.2220721,30845,-6.81135368347168
1759267757.3171916,30849,-4.2256903648376465
1759267760.9019597,30862,-4.140008449554443
1759267764.4734054,30874,-3.669315814971924
1759267778.0362875,30924,-15.973335266113281
1759267791.844279,30974,-11.775651931762695
1759267796.6532729,30991,-7.181938171386719
1759267816.2720668,31060,-3.7876713275909424
1759267820.712661,31076,-6.552764892578125
1759267828.2149541,31103,-23.667325973510742
1759267842.0902607,31153,-15.794742584228516
1759267847.742386,31173,-6.617082595825195
1759267855.6491036,31201,-5.762441158294678
1759267858.863109,31213,-8.366974830627441
1759267872.6063702,31263,-30.773744583129883
1759267883.6908684,31304,-11.928958892822266
1759267914.1311102,31421,-13.54785442352295
1759267930.387014,31483,-13.74785327911377
1759267931.1098988,31486,-5.008124828338623
1759267963.8129666,31609,-17.062707901000977
1759267995.6880026,31727,-10.137672424316406
1759268001.9338741,31751,-5.521376132965088
1759268028.1629055,31851,-14.966208457946777
1759268044.761992,31914,-7.934512615203857
1759268048.9575694,31930,-6.503100395202637
1759268062.7179286,31980,-18.014551162719727
1759268087.2689717,32065,-8.729626655578613
1759268095.6527903,32092,-7.388722896575928
1759268097.6590369,32099,-3.731483221054077
1759268103.760992,32120,-7.81242036819458
1759268105.6589115,32127,-1.7488924264907837
1759268110.1962757,32144,-8.875923156738281
1759268113.8196447,32157,-4.590981960296631
1759268139.374262,32252,-17.30818748474121
1759268141.307298,32259,-5.637843132019043
1759268164.5437503,32346,-5.31280517578125
1759268201.2712126,32484,-3.0357136726379395
1759268218.4388912,32542,-6.891000270843506
1759268226.643941,32571,-6.6770453453063965
1759268238.8809483,32613,-16.691518783569336
1759268246.960511,32642,-9.88236141204834
1759268252.3507993,32662,-6.858493328094482
1759268277.2414002,32751,-11.991250991821289
1759268291.4404845,32801,-6.891680717468262
1759268293.1409318,32807,-5.394350051879883
1759268294.6787558,32812,-0.38575512170791626
1759268298.615415,32826,-11.481311798095703
1759268312.168349,32876,-18.565034866333008
1759268329.5585258,32941,-9.292675018310547
1759268340.0644183,32980,-10.748944282531738
1759268347.2040083,33007,-9.016498565673828
1759268354.3493257,33033,-11.969327926635742
1759268355.8024862,33038,-0.7892715930938721
1759268365.7955844,33075,-4.79762077331543
1759268377.968681,33119,-15.039066314697266
1759268379.4040742,33124,-3.8714540004730225
1759268383.19314,33138,-10.846295356750488
1759268394.0962846,33178,-41.541107177734375
1759268406.7622013,33223,-14.015668869018555
1759268463.4064963,33417,-33.381893157958984
1759268488.522368,33506,-16.43299102783203
1759268513.6719315,33597,-5.39330530166626
1759268517.426395,33611,-6.096920013427734
1759268520.3270438,33621,-6.571253299713135
1759268552.8430912,33743,-15.507101058959961
1759268570.334189,33806,-23.65169906616211
1759268597.3121772,33907,-0.8211908340454102
1759268602.8861513,33926,-5.8788676261901855
1759268605.6004262,33936,-10.385019302368164
1759268622.9041681,34001,-5.9968132972717285
1759268638.011932,34058,-2.0101330280303955
1759268642.7212858,34075,-18.026592254638672
1759268646.730269,34090,-7.5200958251953125
1759268652.1712453,34110,-8.298418045043945
1759268662.63261,34149,-8.42365550994873
1759268689.580887,34251,-11.661346435546875
1759268696.691639,34277,-4.639896392822266
1759268702.4789364,34297,-3.0623605251312256
1759268721.323013,34366,-8.662325859069824
1759268750.1149328,34473,-6.475976943969727
1759268755.391434,34493,-8.164223670959473
1759268778.320967,34580,-6.624227046966553
1759268791.1776228,34627,-7.260467529296875
1759268802.6179836,34669,-11.92947769165039
1759268816.188899,34719,-23.310426712036133
1759268835.5220559,34787,-5.826982021331787
1759268866.606915,34907,-6.433824062347412
1759268878.8111184,34954,-16.12882423400879
1759268885.4689662,34978,-7.472753047943115
1759268907.3560343,35058,-11.837984085083008
1759268916.977338,35093,-13.087323188781738
1759268926.0623305,35126,-16.357192993164062
1759268930.4222133,35141,-11.24962329864502
1759268944.0779984,35191,-14.775315284729004
1759268948.6052454,35208,-8.39819049835205
1759268979.9339333,35322,-8.887101173400879
1759268983.3194876,35334,-7.343756675720215
1759268990.044953,35357,-3.511415481567383
1759268994.025954,35371,-3.8641109466552734
1759268997.6313703,35384,-9.144673347473145
1759269023.8324902,35478,-7.0095133781433105
1759269034.2455547,35516,-14.146841049194336
1759269047.1214895,35566,-12.470773696899414
1759269086.213764,35710,-7.157135486602783
1759269088.762271,35719,-2.936060667037964
1759269096.1563666,35746,-11.074395179748535
1759269120.1941206,35832,-0.47081437706947327
1759269127.549267,35859,-5.200329303741455
1759269143.4802377,35918,-11.407065391540527
1759269151.298349,35946,-21.699073791503906
1759269155.719492,35963,-4.426158905029297
1759269171.6644845,36019,-9.990952491760254
1759269174.1807323,36028,-1.792559027671814
1759269177.6807623,36040,-8.006500244140625
1759269181.4400709,36054,-9.8417329788208
1759269185.7514002,36070,-5.559840679168701
1759269189.2305532,36083,-3.4788622856140137
1759269194.2276506,36101,-3.845301389694214
1759269203.3770227,36134,-10.349791526794434
1759269221.5689473,36202,-21.97340965270996
1759269234.937789,36251,-0.30248400568962097
1759269240.0629332,36270,-13.80517864227295
1759269243.8202875,36283,-12.138175010681152
1759269248.0039332,36298,-4.915313720703125
1759269282.7713134,36430,-15.036367416381836
1759269295.8290389,36480,-15.327040672302246
1759269305.3219721,36515,-2.1210107803344727
1759269312.7883568,36542,-12.8287935256958
1759269316.5279334,36556,-6.834956169128418
1759269329.7382512,36606,-8.084320068359375
1759269343.6462476,36656,-18.16254997253418
1759269362.1334026,36724,-13.735220909118652
1759269365.5252037,36736,-0.8504602313041687
1759269376.2266283,36776,-7.245038032531738
1759269384.202155,36806,-3.872080087661743
1759269404.149057,36874,-17.94685173034668
1759269413.8432713,36908,-2.830819845199585
1759269422.457413,36940,-1.937520980834961
1759269428.1089678,36961,-12.149078369140625
1759269450.3912692,37041,-6.701329708099365
1759269459.075164,37072,-6.330949783325195
1759269459.5962105,37074,-0.29701486229896545
