Wall time,Step,Value
1759315369.5672498,7249,-11.90478801727295
1759315396.684779,7349,-30.260711669921875
1759315409.8685262,7399,-11.783519744873047
1759315423.2111707,7449,-12.608382225036621
1759315450.807938,7549,-22.81087303161621
1759315451.910001,7553,-4.066078186035156
1759315463.0545766,7594,-18.481653213500977
1759315477.1232924,7644,-19.383939743041992
1759315490.0562658,7693,-30.478275299072266
1759315516.297337,7793,-14.882987976074219
1759315529.6348555,7843,-15.361677169799805
1759315534.848147,7863,-5.329619407653809
1759315548.1855526,7913,-25.816892623901367
1759315554.2794464,7937,-10.407618522644043
1759315560.0109205,7959,-10.610987663269043
1759315570.595441,7998,-26.36125946044922
1759315610.650577,8148,-24.897611618041992
1759315624.1232903,8198,-22.659473419189453
1759315637.520627,8248,-39.48102951049805
1759315646.9197578,8281,-44.13018798828125
1759315672.989314,8377,-9.787229537963867
1759315693.5779753,8455,-49.028717041015625
1759315697.1860783,8470,-7.862799644470215
1759315705.080108,8502,-4.934846878051758
1759315730.4901416,8602,-13.299365043640137
1759315743.1066918,8652,-41.21194839477539
1759315755.8832405,8702,-20.865859985351562
1759315759.4003465,8716,-6.928666591644287
1759315767.2335267,8747,-4.597963333129883
1759315793.7459545,8847,-22.747278213500977
1759315815.4052238,8930,-13.157011985778809
1759315837.2581086,9015,-13.349540710449219
1759315863.5537696,9115,-14.977337837219238
1759315864.5889683,9119,-8.591450691223145
1759315891.8746371,9219,-28.341367721557617
1759315897.451958,9240,-5.000067710876465
1759315910.9435954,9290,-11.575776100158691
1759315918.658789,9318,-13.325796127319336
1759315932.568629,9368,-26.140653610229492
1759315958.8807006,9468,-28.07503318786621
1759315962.3575943,9481,-8.86506462097168
1759315975.6248925,9531,-21.704498291015625
1759316000.3823497,9630,-9.991783142089844
1759316038.6862006,9780,-23.811166763305664
1759316061.612636,9866,-28.42382049560547
1759316070.7251277,9900,-17.09360694885254
1759316072.6032293,9907,-6.98797607421875
1759316086.1987913,9957,-8.717121124267578
1759316091.2269788,9975,-19.42530632019043
1759316093.6273923,9983,-9.001935958862305
1759316124.1249375,10100,-12.285917282104492
1759316136.915936,10150,-22.650394439697266
1759316156.9503353,10226,-48.45041275024414
1759316169.7894874,10276,-30.19584083557129
1759316182.819838,10326,-15.695943832397461
1759316189.7465975,10352,-3.2466230392456055
1759316195.1419337,10373,-4.533904552459717
1759316235.1784606,10523,-13.847102165222168
1759316248.7250419,10573,-9.425551414489746
1759316262.1016524,10623,-12.756531715393066
1759316289.0252342,10721,-9.172120094299316
1759316300.7780793,10764,-15.987005233764648
1759316313.535748,10814,-66.89834594726562
1759316326.4693089,10864,-14.759714126586914
1759316341.7521052,10922,-9.722938537597656
1759316355.3131225,10972,-31.111865997314453
1759316411.039714,11182,-13.189664840698242
1759316417.1548226,11206,-7.679743766784668
1759316430.8821738,11256,-30.258039474487305
1759316470.4180236,11406,-23.315570831298828
1759316478.3301415,11435,-5.261552333831787
1759316481.9295368,11448,-1.3069179058074951
1759316508.083024,11548,-35.660072326660156
1759316527.8290899,11622,-19.95610809326172
1759316535.1160626,11650,-4.866874694824219
1759316548.5332878,11700,-22.86356544494629
1759316554.5129397,11723,-8.344606399536133
1759316567.6542625,11771,-14.276216506958008
1759316587.795933,11851,-20.03645133972168
1759316591.5202432,11865,-5.586635112762451
1759316612.7607286,11944,-16.886444091796875
1759316626.3313186,11994,-8.411260604858398
1759316671.7935343,12163,-17.53346061706543
1759316684.8548017,12213,-10.180167198181152
1759316698.164334,12263,-12.888887405395508
1759316704.718779,12288,-8.361852645874023
1759316718.4908028,12338,-13.025826454162598
1759316769.0056386,12529,-10.24776554107666
1759316777.3977618,12559,-7.076960563659668
1759316790.8174107,12609,-9.168810844421387
1759316794.239858,12622,-2.3278963565826416
1759316794.489255,12623,-0.45459264516830444
1759316801.386808,12649,-10.535969734191895
1759316807.856558,12673,-16.878398895263672
1759316818.3809526,12713,-7.825963973999023
1759316831.7194157,12761,-26.70181655883789
1759316833.3559563,12767,-1.072623610496521
1759316840.9019556,12795,-20.13753318786621
1759316867.082243,12895,-19.322263717651367
1759316880.302515,12945,-63.50929641723633
1759316908.2706,13051,-3.4044618606567383
1759316926.0311537,13120,-6.970953464508057
1759316973.8939376,13300,-22.843116760253906
1759316987.2114334,13350,-18.631771087646484
1759316992.4329424,13369,-6.609140396118164
1759317005.74462,13419,-24.174211502075195
1759317006.937632,13424,-0.6151841878890991
1759317030.0733917,13511,-5.636573314666748
1759317033.4701874,13523,-8.120643615722656
1759317050.4902656,13587,-16.10353660583496
1759317074.8668666,13679,-24.763124465942383
1759317085.6614606,13719,-14.66695785522461
1759317088.1194344,13728,-2.6380574703216553
1759317101.6045904,13778,-21.761857986450195
1759317117.5220535,13839,-3.827573776245117
1759317131.0930853,13889,-11.67085075378418
1759317133.53811,13898,-7.923882007598877
1759317144.3475323,13936,-7.053764820098877
1759317157.467272,13986,-14.808486938476562
1759317170.9231212,14036,-10.013466835021973
1759317183.9460502,14086,-24.377578735351562
1759317192.3654838,14116,-11.484002113342285
1759317200.6859393,14147,-8.822301864624023
1759317226.7921517,14247,-32.66916275024414
1759317228.928113,14255,-1.9307783842086792
1759317238.8843794,14294,-9.90754222869873
1759317243.9161472,14313,-6.258542537689209
1759317256.8232608,14363,-12.158735275268555
1759317270.2045522,14413,-9.926654815673828
1759317282.6342914,14457,-9.595757484436035
1759317296.074268,14507,-9.175432205200195
1759317302.6205344,14531,-22.651254653930664
1759317316.8028758,14578,-18.665630340576172
1759317367.0676982,14765,-12.674494743347168
1759317370.938799,14781,-19.882572174072266
1759317394.5578575,14870,-5.391478061676025
1759317405.1183145,14909,-10.038541793823242
1759317457.667967,15109,-13.698334693908691
1759317477.2563748,15185,-23.35257911682129
1759317490.330064,15235,-21.357133865356445
1759317496.3828676,15258,-11.745345115661621
1759317522.431949,15359,-2.6898505687713623
1759317530.0019343,15387,-4.920331001281738
1759317533.1534839,15398,-7.72014856338501
1759317546.9557097,15448,-6.448781967163086
1759317560.2909057,15498,-13.976153373718262
1759317572.6463053,15548,-11.701240539550781
1759317574.7952268,15557,-4.102654933929443
1759317581.5122662,15584,-5.55184268951416
1759317594.20549,15634,-18.067302703857422
1759317607.5302708,15684,-31.121976852416992
1759317609.735095,15693,-2.8572447299957275
1759317623.3836586,15743,-20.68183135986328
1759317635.3358214,15787,-10.043917655944824
1759317647.894471,15837,-15.351418495178223
1759317655.1673648,15866,-8.545499801635742
1759317669.0894115,15919,-19.940343856811523
1759317682.5489454,15969,-11.107669830322266
1759317695.391433,16019,-19.28162956237793
1759317696.6499329,16024,-1.6378673315048218
1759317713.187267,16085,-12.35710334777832
1759317716.2519941,16097,-5.7957000732421875
1759317718.6513739,16107,-4.810336589813232
1759317725.403212,16133,-5.676258087158203
1759317754.5061536,16246,-10.46802806854248
1759317766.781139,16293,-21.009361267089844
1759317792.2763824,16393,-26.008485794067383
1759317802.2589316,16432,-16.102846145629883
1759317809.1673172,16457,-5.3838629722595215
1759317816.690246,16486,-7.809508323669434
1759317840.5089643,16575,-28.01881980895996
1759317848.175701,16605,-29.084407806396484
1759317850.591367,16614,-2.6913530826568604
1759317882.9865453,16739,-13.093215942382812
1759317884.4883575,16745,-7.199732780456543
1759317897.6523306,16795,-16.318273544311523
1759317910.2877493,16844,-9.841179847717285
1759317914.3731582,16861,-4.423717498779297
1759317927.4231067,16911,-9.365565299987793
1759317929.363202,16919,-5.453891754150391
1759317930.4359732,16923,-0.28802207112312317
1759317956.3572404,17023,-18.529142379760742
1759317969.7738297,17073,-10.079856872558594
1759317971.7799904,17081,-5.222110748291016
1759317972.8855417,17085,-2.3243303298950195
1759318018.7535384,17257,-24.76677131652832
1759318023.4979713,17275,-20.364458084106445
1759318029.9759448,17300,-16.284896850585938
1759318043.4924948,17350,-22.448457717895508
1759318052.4111814,17383,-21.29510498046875
1759318078.2105796,17483,-20.087011337280273
1759318092.6072588,17536,-7.9151082038879395
1759318111.2629507,17605,-17.597637176513672
1759318122.7550676,17651,-10.758526802062988
1759318126.732655,17667,-9.162458419799805
1759318141.6543314,17725,-12.058450698852539
1759318149.17461,17753,-15.319417953491211
1759318159.474298,17792,-10.048282623291016
1759318185.3594944,17891,-7.073298454284668
1759318194.9284832,17927,-6.858395576477051
1759318208.1526487,17977,-39.757877349853516
1759318246.0831952,18119,-23.063344955444336
1759318246.895469,18122,-2.567751407623291
1759318277.490271,18239,-8.983073234558105
1759318281.1027632,18253,-10.589057922363281
1759318294.3039439,18303,-25.191879272460938
1759318298.2469518,18318,-7.678347587585449
1759318311.2666404,18368,-17.88753890991211
1759318317.5544183,18391,-2.5011215209960938
1759318330.6507785,18441,-13.073936462402344
1759318350.8924632,18519,-13.891733169555664
1759318364.1227572,18569,-18.280847549438477
1759318371.116061,18596,-12.835426330566406
1759318374.6059213,18609,-13.30822467803955
1759318398.118488,18699,-9.905861854553223
1759318434.5323591,18837,-10.07211971282959
1759318438.1669416,18850,-4.476390838623047
1759318445.0781715,18876,-8.733139038085938
1759318458.2124364,18926,-27.07016372680664
1759318479.51284,19002,-4.650110721588135
1759318492.9489982,19052,-40.63777160644531
1759318505.5778832,19102,-14.159052848815918
1759318534.775546,19211,-3.831455707550049
1759318561.1063235,19311,-14.234840393066406
1759318565.4254234,19328,-7.812413215637207
1759318578.3759818,19378,-17.011714935302734
1759318583.292565,19397,-5.63584041595459
1759318596.4551294,19447,-18.737579345703125
1759318608.9615383,19497,-21.279216766357422
1759318622.516941,19547,-13.842195510864258
1759318648.1130571,19647,-7.265334129333496
1759318661.2809684,19697,-18.56509017944336
1759318663.4959884,19706,-0.8020865321159363
1759318670.1866198,19732,-7.019376277923584
1759318673.6595237,19745,-2.403963565826416
1759318687.2405686,19795,-19.620380401611328
1759318692.66312,19814,-7.869044780731201
1759318730.1529357,19953,-7.387302875518799
1759318759.263513,20063,-3.6362037658691406
1759318778.8603973,20137,-8.873290061950684
1759318785.901891,20165,-11.495479583740234
1759318799.1592999,20215,-24.610027313232422
1759318813.257944,20265,-22.62508201599121
1759318826.858832,20315,-8.179999351501465
1759318828.308088,20321,-3.537013292312622
1759318829.7761564,20327,-1.7482049465179443
1759318842.358125,20373,-10.897933006286621
1759318852.381329,20409,-4.241024971008301
1759318860.4226785,20439,-13.054587364196777
1759318873.4055502,20489,-9.642905235290527
1759318875.831109,20499,-8.23216438293457
1759318892.1443765,20561,-16.837642669677734
1759318902.2008803,20599,-8.555376052856445
1759318935.3865259,20724,-4.338118076324463
1759318951.9759483,20783,-13.273958206176758
1759318960.0929506,20812,-3.2812280654907227
1759318973.8459408,20862,-7.149234294891357
1759318974.9118752,20866,-0.6609703898429871
1759319028.7745018,21070,-5.185793876647949
1759319037.3506088,21102,-8.166902542114258
1759319046.5361762,21137,-4.99576473236084
1759319059.3149717,21186,-3.150200605392456
1759319072.9448557,21236,-8.268386840820312
1759319077.411239,21252,-11.33925724029541
1759319090.8676913,21302,-18.344341278076172
1759319097.4348445,21326,-1.3987157344818115
1759319119.319899,21405,-3.130209445953369
1759319149.279371,21514,-21.410709381103516
1759319183.850064,21642,-3.314368724822998
1759319210.412958,21737,-12.687644958496094
1759319215.7372007,21757,-6.346624374389648
1759319220.9925299,21778,-21.838266372680664
1759319236.1405685,21836,-18.566165924072266
1759319241.356156,21855,-5.942030429840088
1759319246.214289,21873,-10.385976791381836
1759319258.4483085,21923,-19.213590621948242
1759319263.3736022,21943,-5.526019096374512
1759319280.6205528,22009,-11.056449890136719
1759319293.331262,22059,-9.671093940734863
1759319306.8043623,22109,-7.996077537536621
1759319314.3610044,22136,-8.368391990661621
1759319328.1339328,22186,-10.446839332580566
1759319341.6529355,22234,-21.501060485839844
1759319357.6629686,22296,-10.423912048339844
1759319370.5802407,22346,-38.60213088989258
1759319382.416011,22390,-16.900482177734375
1759319387.295771,22409,-6.409769535064697
1759319423.8369355,22549,-13.014774322509766
1759319448.8906484,22649,-9.853560447692871
1759319461.0694761,22696,-10.871330261230469
1759319473.7039835,22746,-34.394935607910156
1759319488.8248677,22803,-9.253426551818848
1759319492.3131948,22816,-6.021245956420898
1759319494.7533329,22825,-4.129348278045654
1759319502.3932052,22854,-25.558513641357422
1759319523.2253857,22932,-25.82979393005371
1759319530.7202263,22960,-8.751248359680176
1759319570.147083,23110,-21.472087860107422
1759319582.5527534,23158,-6.584438323974609
1759319591.4074175,23191,-14.006723403930664
1759319604.8402326,23241,-11.903462409973145
1759319634.994239,23356,-18.431472778320312
1759319647.7420342,23406,-41.37636184692383
1759319655.6884928,23437,-8.741559982299805
1759319670.086518,23493,-2.3492417335510254
1759319690.5224104,23570,-11.823751449584961
1759319703.855204,23620,-30.799419403076172
1759319715.273228,23664,-8.254911422729492
1759319720.0356596,23681,-3.332873582839966
1759319732.9879498,23731,-32.369293212890625
1759319737.1318097,23746,-6.046900749206543
1759319767.1861415,23858,-16.098756790161133
1759319780.6335905,23908,-12.328044891357422
1759319806.835812,24008,-14.780842781066895
1759319819.6887548,24058,-8.69469928741455
1759319832.5866215,24105,-6.352792739868164
1759319845.5406432,24155,-36.7485466003418
1759319858.8418286,24205,-9.755678176879883
1759319894.7061307,24341,-12.52056884765625
1759319899.2204661,24358,-3.523174285888672
1759319900.770285,24364,-2.4758639335632324
1759319954.1847873,24565,-3.6321651935577393
1759319972.9018044,24634,-12.172819137573242
1759319973.7689362,24637,-3.9835281372070312
1759319989.7249587,24699,-15.982553482055664
1759320004.996974,24759,-2.38127064704895
1759320018.4970798,24809,-17.73542022705078
1759320031.6035485,24859,-10.705143928527832
1759320041.8208182,24897,-11.866890907287598
1759320054.973952,24947,-13.88759994506836
1759320068.6401885,24997,-22.56736946105957
1759320088.7280402,25073,-12.249855995178223
1759320092.8609369,25089,-7.517312526702881
1759320095.092605,25098,-2.3192086219787598
1759320101.4914792,25123,-12.2984619140625
1759320112.9737628,25168,-9.155330657958984
1759320119.399303,25192,-7.374746799468994
1759320131.622981,25237,-7.460750102996826
1759320148.3818727,25301,-0.23763078451156616
1759320149.1662815,25304,-0.7905254364013672
1759320154.3821838,25325,-10.455646514892578
1759320167.9018836,25375,-10.942293167114258
1759320178.6749325,25414,-9.674670219421387
1759320185.753476,25439,-4.238892555236816
1759320212.6800015,25539,-46.645694732666016
1759320221.030113,25571,-7.005059242248535
1759320234.0761724,25621,-17.0285701751709
1759320258.2473047,25716,-5.612224102020264
1759320276.3615947,25785,-2.408463478088379
1759320289.3149714,25835,-20.75200080871582
1759320294.4222376,25854,-8.217510223388672
1759320299.6191406,25874,-7.2198920249938965
1759320316.4319413,25934,-14.070640563964844
1759320327.0682437,25972,-4.710308074951172
1759320344.7279665,26037,-12.598358154296875
1759320353.1614585,26070,-25.434030532836914
1759320365.713412,26120,-29.13248634338379
1759320376.4269338,26163,-5.953637599945068
1759320389.5816731,26213,-24.959598541259766
1759320392.8249354,26225,-1.0114976167678833
1759320402.5462806,26262,-21.83941078186035
1759320403.0295465,26264,-2.780017852783203
1759320410.8910432,26295,-8.52198600769043
1759320420.970448,26335,-8.491844177246094
1759320431.162097,26374,-16.359323501586914
1759320434.8473392,26388,-13.647499084472656
1759320440.8595092,26413,-20.000072479248047
1759320444.666124,26428,-4.671494483947754
1759320498.1705937,26634,-12.680273056030273
1759320511.6362975,26683,-10.851215362548828
1759320512.238539,26685,-0.8314735293388367
1759320539.5931134,26785,-40.40147399902344
1759320551.338875,26830,-17.224689483642578
1759320564.637551,26880,-9.959705352783203
1759320570.0839503,26900,-10.03432846069336
1759320612.6287043,27060,-16.974916458129883
1759320614.1659813,27066,-2.007888078689575
1759320645.7706993,27188,-12.859375
1759320648.5461402,27199,-4.110297679901123
1759320669.724315,27279,-8.644426345825195
1759320677.0939336,27309,-4.5163068771362305
1759320704.358991,27416,-33.31718826293945
1759320717.2822008,27466,-24.84375
1759320719.6650965,27476,-1.584842324256897
1759320745.8947563,27576,-10.27295970916748
1759320759.199246,27626,-18.339603424072266
1759320772.6888325,27676,-9.082798957824707
1759320784.3654633,27720,-12.594704627990723
1759320786.5594065,27729,-1.5585910081863403
1759320796.419469,27766,-6.568012714385986
1759320802.4849472,27789,-10.083799362182617
1759320813.5270836,27832,-4.283976078033447
1759320820.4519696,27857,-6.5740227699279785
1759320830.8842592,27895,-13.233196258544922
1759320844.2237182,27945,-30.597105026245117
1759320852.4027455,27976,-6.691018581390381
1759320855.47942,27988,-11.530717849731445
1759320864.8668876,28024,-5.630959510803223
1759320873.5092962,28057,-17.32271385192871
1759320887.1355321,28107,-17.618152618408203
1759320917.6806107,28222,-7.8958330154418945
1759320936.2576225,28293,-16.422861099243164
1759320948.6651971,28343,-19.801904678344727
1759320969.5135083,28421,-29.211299896240234
1759320976.0162933,28446,-16.04033088684082
1759320999.474292,28537,-10.666647911071777
1759321003.0435395,28550,-12.165051460266113
1759321013.5273929,28593,-9.345515251159668
1759321029.12157,28649,-5.260618686676025
1759321043.3974352,28699,-19.96515464782715
1759321062.6749334,28771,-0.6717371344566345
1759321068.870329,28794,-18.772451400756836
1759321071.1285875,28803,-4.127318382263184
1759321078.731581,28833,-6.837259769439697
1759321091.1313107,28882,-7.020906925201416
1759321100.4163387,28917,-26.262601852416992
1759321126.0768704,29017,-42.26059341430664
1759321143.0267231,29083,-5.409077167510986
1759321146.8233483,29096,-9.566386222839355
1759321152.435535,29117,-7.424980163574219
1759321158.9185019,29141,-3.6830642223358154
1759321165.867985,29166,-11.407527923583984
1759321174.9231107,29197,-27.164836883544922
1759321182.3407006,29223,-2.932286262512207
1759321194.7351303,29268,-8.408517837524414
1759321196.814711,29276,-0.9307941198348999
1759321210.6437635,29326,-9.50497817993164
1759321223.9268086,29376,-13.955366134643555
1759321240.5527656,29442,-6.3854146003723145
1759321258.2255058,29510,-6.979701519012451
1759321266.5763712,29543,-16.76967430114746
1759321287.5948067,29621,-20.015338897705078
1759321299.9799337,29671,-7.751533508300781
1759321304.8513107,29690,-8.995511054992676
1759321320.6422594,29753,-5.968560218811035
1759321322.3081868,29760,-3.374476432800293
1759321337.6380112,29818,-10.693574905395508
1759321341.4287567,29832,-2.676260471343994
1759321351.367078,29871,-2.409856081008911
1759321388.593361,30012,-11.989371299743652
1759321390.5281143,30019,-2.6086888313293457
1759321415.4031062,30113,-6.490081310272217
1759321436.9688501,30196,-13.033621788024902
1759321449.6722686,30246,-13.549468994140625
1759321451.0408921,30251,-4.964118480682373
1759321466.977284,30311,-6.004249095916748
1759321471.0332372,30328,-3.98423433303833
1759321471.7039342,30331,-1.344454288482666
1759321482.546749,30373,-9.430654525756836
1759321495.5358489,30423,-30.99666404724121
1759321504.7822478,30459,-3.602811574935913
1759321515.9871225,30503,-17.525606155395508
1759321518.6485999,30513,-8.657858848571777
1759321592.9482863,30788,-37.6290168762207
1759321610.5621455,30849,-4.123724937438965
1759321626.1409512,30899,-17.578964233398438
1759321627.1706574,30902,-2.9353904724121094
1759321631.5549662,30916,-4.199885845184326
1759321645.4505112,30966,-16.962602615356445
1759321659.7810142,31016,-16.327205657958984
1759321674.2929704,31066,-59.1811408996582
1759321677.6643713,31078,-2.0957980155944824
1759321682.5746841,31096,-2.370518922805786
1759321692.570095,31133,-3.056256055831909
1759321720.8124957,31233,-16.10519790649414
1759321754.30983,31345,-9.297847747802734
1759321769.2682128,31398,-15.655634880065918
1759321775.1989813,31420,-7.253208160400391
1759321807.8929403,31534,-28.634565353393555
1759321812.534069,31550,-1.327603816986084
1759321836.4443643,31634,-46.0948486328125
1759321841.6361244,31651,-6.171123504638672
1759321855.4298093,31701,-20.07294273376465
1759321867.8908095,31745,-23.37389373779297
1759321875.1319263,31770,-10.281062126159668
1759321892.9775958,31817,-10.048571586608887
1759321900.6679592,31837,-9.453385353088379
1759321910.4555464,31863,-3.608159065246582
1759321929.1129715,31913,-10.854185104370117
1759321951.972111,31974,-12.34804630279541
1759321964.361936,32008,-14.351881980895996
1759321969.2960522,32021,-8.202229499816895
1759321970.458939,32024,-1.2369285821914673
1759321988.7979927,32074,-13.30429458618164
1759321998.3841162,32102,-9.048569679260254
1759322021.1125314,32164,-10.247099876403809
1759322053.57596,32244,-2.05256724357605
1759322059.6046748,32259,-3.8094677925109863
1759322079.4109445,32309,-35.97630310058594
1759322084.385692,32322,-8.116372108459473
1759322088.9303913,32333,-15.308799743652344
1759322092.7605844,32342,-6.683599472045898
1759322098.177941,32354,-3.037761688232422
1759322114.0529473,32393,-12.036332130432129
1759322120.7563233,32409,-9.46486759185791
1759322165.7249432,32521,-43.88505554199219
1759322191.2586977,32589,-2.8296587467193604
1759322209.9710562,32639,-15.077208518981934
1759322264.3111193,32779,-14.511927604675293
1759322266.8009336,32786,-5.745604991912842
1759322318.6989353,32913,-5.738393306732178
1759322341.7460043,32959,-10.553446769714355
1759322385.339252,33051,-11.863311767578125
1759322426.7237363,33136,-15.850655555725098
1759322430.4869602,33144,-6.821285724639893
1759322454.2757063,33194,-43.30342102050781
1759322510.3299325,33310,-28.330747604370117
1759322534.773342,33360,-11.30285930633545
1759322558.2205465,33410,-13.505223274230957
1759322582.4141874,33460,-10.665120124816895
1759322595.3486147,33486,-6.566914081573486
1759322608.6253262,33514,-13.198272705078125
1759322632.2113144,33564,-10.326725006103516
1759322643.9000208,33588,-4.262692928314209
1759322667.775875,33638,-8.371244430541992
1759322710.9129398,33731,-37.095428466796875
1759322771.7851405,33858,-7.170058250427246
1759322815.7959437,33950,-7.6371049880981445
1759322834.6559613,33989,-18.64397621154785
1759322850.790142,34024,-1.256285309791565
1759322873.916053,34074,-12.040363311767578
1759322877.3291132,34081,-1.773552656173706
1759322917.5037272,34167,-9.010805130004883
1759322935.1990557,34204,-6.312483310699463
1759322959.0849328,34254,-12.947596549987793
1759322963.8326316,34264,-6.928116321563721
1759322974.5653865,34287,-5.452794551849365
1759323006.171952,34353,-5.254162311553955
1759323039.266004,34421,-12.593714714050293
1759323041.5691988,34426,-3.8706164360046387
1759323050.1234562,34445,-12.060781478881836
1759323076.1742866,34500,-27.900415420532227
1759323088.351075,34525,-18.389253616333008
1759323114.7183454,34580,-2.5376930236816406
1759323121.866577,34595,-5.505451202392578
1759323136.6139576,34626,-9.104165077209473
1759323142.03651,34637,-3.0326292514801025
1759323166.4539418,34687,-19.588964462280273
1759323169.9569702,34694,-1.0408281087875366
1759323241.5189338,34843,-7.293993949890137
1759323260.0644755,34882,-13.536952018737793
1759323302.744941,34962,-9.623068809509277
1759323322.1079335,34999,-11.243485450744629
1759323346.8966763,35050,-9.969149589538574
1759323388.5229495,35137,-22.8789005279541
1759323423.4525788,35207,-6.1540327072143555
1759323486.0771265,35336,-46.643524169921875
1759323495.7414274,35355,-0.5509694218635559
1759323519.9088233,35405,-10.669660568237305
1759323558.6772137,35485,-7.566749095916748
1759323594.519751,35557,-5.295071601867676
1759323599.7209384,35568,-4.0923309326171875
1759323604.5198233,35578,-4.168547630310059
1759323616.039815,35602,-5.831243991851807
1759323628.2769425,35628,-7.414594650268555
1759323667.567931,35710,-3.959444046020508
1759323704.125634,35789,-5.583336353302002
1759323714.2054522,35810,-4.276151180267334
1759323747.8486319,35879,-5.411437034606934
1759323783.0830142,35949,-2.6577863693237305
1759323809.372942,35999,-18.175294876098633
1759323833.7264946,36049,-21.956727981567383
1759323849.4304323,36079,-5.30767297744751
1759323899.246377,36179,-9.53513240814209
1759323906.2310872,36193,-2.667271614074707
1759323913.950293,36209,-3.857804298400879
1759323944.733289,36269,-7.226891040802002
1759323986.6369302,36354,-4.819388389587402
1759323996.7576742,36376,-7.895538330078125
1759324016.4246635,36416,-7.801853179931641
1759324050.3955822,36488,-16.527381896972656
1759324073.3171558,36535,-10.515180587768555
1759324079.5193622,36548,-4.596918106079102
1759324087.5429354,36565,-5.687802314758301
